symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-09,1051.9,1056.95,1047,1049.85,1051,1052.1,18592,19526060.55,3085,INE117A01022
ADANIPORTS,EQ,2016-12-09,289.45,291.3,284.25,285.65,285.6,287.1,3130514,899472961.9,37841,INE742F01042
BEL,EQ,2016-12-09,1504,1519,1487.55,1508.55,1515.05,1480.25,473227,711222296.85,19013,INE263A01016
BOSCHLTD,EQ,2016-12-09,20922.1,20943.35,20501,20739.05,20740,20922.6,10307,213152505.15,4192,INE323A01026
CUMMINSIND,EQ,2016-12-09,792.65,808.05,785,794.3,789.75,794.5,110949,88763893.05,4543,INE298A01020
DLF,EQ,2016-12-09,113.5,115.9,113.2,114.9,115.7,113.1,5844410,668495491.95,21946,INE271C01023
HINDALCO,EQ,2016-12-09,180.45,183.45,179.05,182.1,182,179.2,9543322,1735004012.5,67225,INE038A01020
INDHOTEL,EQ,2016-12-09,101,104.5,100.3,103.7,103.7,100.6,283951,29244889.8,12900,INE053A01029
INDIGO,EQ,2016-12-09,860,860,845,847.6,849,851.15,86005,73084655.4,3838,INE646L01027
LT,EQ,2016-12-09,1372.9,1373.3,1357,1362.2,1363.7,1366.95,807503,1101567814.4,35354,INE018A01030
MANAPPURAM,EQ,2016-12-09,74.5,75.25,73.5,74,74.05,73.85,1784651,132401000.9,11864,INE522D01027
MARUTI,EQ,2016-12-09,5290,5312.5,5201.2,5235,5234,5234.6,562518,2952855303.35,57752,INE585B01010
PGEL,EQ,2016-12-09,147.25,157,146,154.05,152.35,147.3,156522,23835347.55,832,INE457L01011
SBIN,EQ,2016-12-09,260.8,267.2,258.8,266.65,266.6,259.9,16004173,4228457180.5,103824,INE062A01020
SUZLON,EQ,2016-12-09,15.1,15.15,14.7,14.75,14.8,14.9,13268962,197910247.9,5793,INE040H01021
TRENT,EQ,2016-12-09,204,205.5,200.3,202.75,201.75,203.7,77017,15587052,3021,INE849A01020
