symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-02,1059.95,1059.95,1045.1,1049.7,1045.1,1052.5,18599,19539065.6,1561,INE117A01022
ADANIPORTS,EQ,2016-12-02,273.7,274.4,264.25,265.9,265.7,275.1,2854273,770451137.05,33213,INE742F01042
BEL,EQ,2016-12-02,1435.45,1455,1412.35,1419.05,1422,1433.9,308340,440838003.85,16083,INE263A01016
BOSCHLTD,EQ,2016-12-02,20339,20662.15,20000,20361.65,20350,20382.3,10905,222202474.75,3646,INE323A01026
CUMMINSIND,EQ,2016-12-02,772,775.05,751.5,756.15,758.95,772.85,190942,145606544,5445,INE298A01020
DLF,EQ,2016-12-02,110.25,111.85,109.05,109.85,109.75,112.25,8694046,958685433.45,37900,INE271C01023
HINDALCO,EQ,2016-12-02,170.95,174.15,167.5,168.75,169.4,171.35,11034636,1875040537.95,56669,INE038A01020
INDHOTEL,EQ,2016-12-02,99.45,101.7,98.55,99.3,98.9,100.1,238346,23844156.6,11791,INE053A01029
INDIGO,EQ,2016-12-02,837,850,830,843.25,848.5,838.55,165801,140024901.35,8019,INE646L01027
LT,EQ,2016-12-02,1378,1379.6,1359,1361.85,1359.1,1388.35,811885,1109076352.5,45579,INE018A01030
MANAPPURAM,EQ,2016-12-02,73.25,73.5,70.2,73,73,74.25,3606254,261643982.35,19488,INE522D01027
MARUTI,EQ,2016-12-02,5220,5236.2,5046,5068.1,5051,5252.1,772281,3980199883.45,61022,INE585B01010
PGEL,EQ,2016-12-02,147,147,144,144.25,144,147.95,12239,1781966.6,143,INE457L01011
SBIN,EQ,2016-12-02,253.95,261.4,253,254.1,254.1,255.65,21139754,5409398610.45,136950,INE062A01020
SUZLON,EQ,2016-12-02,14.75,14.9,14.55,14.65,14.6,14.8,11207405,165075336.9,4770,INE040H01021
TRENT,EQ,2016-12-02,178.75,183,175,177.9,177.05,178.7,78805,14073242.65,1813,INE849A01020
