symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-30,1032.05,1050,1030.1,1043.75,1044.9,1028.05,9832,10246649.7,1194,INE117A01022
ADANIPORTS,EQ,2016-12-30,265,271.15,264.4,268.45,267.45,264.65,3744173,1002906189.65,32748,INE742F01042
BEL,EQ,2016-12-30,1377.45,1393.5,1369,1375.05,1375,1367.65,378859,523526594.95,12051,INE263A01016
BOSCHLTD,EQ,2016-12-30,20700,21200,20650,21049.95,21200,20650,19048,398739223.4,7640,INE323A01026
CUMMINSIND,EQ,2016-12-30,806.25,823,805.7,818.75,815.15,808.75,107935,87908522.4,5674,INE298A01020
DLF,EQ,2016-12-30,110,113.25,109.95,111.4,111,110.4,9772851,1090631317.15,40809,INE271C01023
HINDALCO,EQ,2016-12-30,155,156.2,153.25,155.05,154.8,154.75,8199773,1269660031.25,48410,INE038A01020
INDHOTEL,EQ,2016-12-30,97.85,98.85,97.75,98.55,98.4,97.95,491652,48262749.1,5847,INE053A01029
INDIGO,EQ,2016-12-30,819.8,825.9,815.7,821.45,820,815.55,70720,58088924.65,3283,INE646L01027
LT,EQ,2016-12-30,1345,1355.5,1344,1349.1,1348.85,1339.2,853986,1153305431.3,33834,INE018A01030
MANAPPURAM,EQ,2016-12-30,68,68.75,66.7,67.3,67.35,66.5,4303894,290919560.3,13799,INE522D01027
MARUTI,EQ,2016-12-30,5347,5377.9,5303,5319.55,5315.3,5314.8,559886,2990480369.6,52154,INE585B01010
PGEL,EQ,2016-12-30,132,135.75,130.5,131.35,130.5,132.7,11948,1586105.5,201,INE457L01011
SBIN,EQ,2016-12-30,247.75,252.3,247.25,250.2,250.3,247.65,10538497,2640749859.3,91141,INE062A01020
SUZLON,EQ,2016-12-30,13.7,14,13.65,13.8,13.85,13.65,9728989,134838395.95,6078,INE040H01021
TRENT,EQ,2016-12-30,201.05,211,198.9,200.4,199.7,200.55,172787,35298924.3,2873,INE849A01020
