symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-23,1038,1040,1021,1026.4,1027,1029.85,7445,7651391.8,1202,INE117A01022
ADANIPORTS,EQ,2016-12-23,262.15,268.5,259.05,262.9,263,263.55,3336863,877874445.2,32572,INE742F01042
BEL,EQ,2016-12-23,1400.25,1410,1375.2,1384.95,1384.75,1394.25,292713,407673686.9,15563,INE263A01016
BOSCHLTD,EQ,2016-12-23,19314,19880,19225.2,19715.95,19880,19234.95,14261,278500830.05,4935,INE323A01026
CUMMINSIND,EQ,2016-12-23,809,809,782.85,797.75,797.1,801.45,185782,148240563.35,11115,INE298A01020
DLF,EQ,2016-12-23,114.25,115.95,113.25,113.75,113.75,115.2,4776463,547065142.15,20307,INE271C01023
HINDALCO,EQ,2016-12-23,161,162.1,158.85,159.3,159.1,161.25,9804162,1574032617.1,57228,INE038A01020
INDHOTEL,EQ,2016-12-23,95.9,95.9,94.2,95.25,95.1,94.85,75336,7166029.85,1071,INE053A01029
INDIGO,EQ,2016-12-23,828.7,830.7,822.55,825.05,825.95,828.25,75682,62578574.05,2546,INE646L01027
LT,EQ,2016-12-23,1315.75,1342,1302.5,1337.45,1340,1314.65,1424432,1891293239.5,78877,INE018A01030
MANAPPURAM,EQ,2016-12-23,60.3,62.2,59.7,61,61,60.5,4271414,260350565.5,16153,INE522D01027
MARUTI,EQ,2016-12-23,5050,5214,5041,5197.15,5210,5084.4,589006,3026291840.9,51112,INE585B01010
PGEL,EQ,2016-12-23,130,130,125.2,127.45,127.1,129.85,2021,258935.85,75,INE457L01011
SBIN,EQ,2016-12-23,249.75,251.8,247.8,249.15,249,249.8,10557157,2637727507.2,82528,INE062A01020
SUZLON,EQ,2016-12-23,14.1,14.2,13.95,13.95,14,14,9496983,133428438.55,5372,INE040H01021
TRENT,EQ,2016-12-23,192.5,196.6,191.6,196.15,196.25,193.1,18827,3672737.75,644,INE849A01020
