symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-26,1028,1039,1017.55,1031.85,1034.75,1026.4,19076,19637582.3,1079,INE117A01022
ADANIPORTS,EQ,2016-12-26,262,262,257.25,260,260.5,262.9,2684615,695996145.85,27359,INE742F01042
BEL,EQ,2016-12-26,1390,1393,1345.6,1356.2,1359.8,1384.95,198003,271319581.85,15607,INE263A01016
BOSCHLTD,EQ,2016-12-26,19600,19650,19235.05,19318.25,19320,19715.95,9934,192556967.8,4173,INE323A01026
CUMMINSIND,EQ,2016-12-26,797,803.4,783,792.35,790.5,797.75,72435,57428845.35,6032,INE298A01020
DLF,EQ,2016-12-26,112.3,113,104.35,105.15,104.75,113.75,14954475,1606424082.05,52191,INE271C01023
HINDALCO,EQ,2016-12-26,157.5,157.5,149.7,151.5,151.3,159.3,10229442,1557369426.05,64781,INE038A01020
INDHOTEL,EQ,2016-12-26,96,97.2,93.9,96.85,97.05,95.25,298685,28400291.35,6467,INE053A01029
INDIGO,EQ,2016-12-26,825.45,840,820,828.6,831.5,825.05,322816,268351659.85,3953,INE646L01027
LT,EQ,2016-12-26,1335.6,1345,1318.35,1337.6,1344,1337.45,799152,1066368078.9,37247,INE018A01030
MANAPPURAM,EQ,2016-12-26,60.7,60.85,57.8,58.8,58.35,61,2964123,177147345.6,10353,INE522D01027
MARUTI,EQ,2016-12-26,5179,5257.8,5151.1,5167.35,5174,5197.15,510998,2653458429.85,50261,INE585B01010
PGEL,EQ,2016-12-26,127.15,132.95,126.15,130.8,130.05,127.45,3992,516189.6,137,INE457L01011
SBIN,EQ,2016-12-26,248,248.3,243.6,244.2,243.95,249.15,8592983,2108509255.6,70388,INE062A01020
SUZLON,EQ,2016-12-26,13.95,13.95,13.65,13.65,13.7,13.95,6409316,88090970.55,5225,INE040H01021
TRENT,EQ,2016-12-26,196.5,197.7,190.8,196,196,196.15,35364,6900017.4,1463,INE849A01020
