symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-29,1042.8,1042.8,1022,1028.05,1029.85,1031.75,19096,19646268.9,2025,INE117A01022
ADANIPORTS,EQ,2016-12-29,268,268.1,262.65,264.65,264.1,268.5,4400374,1163607943,35536,INE742F01042
BEL,EQ,2016-12-29,1366.05,1379.9,1351,1367.65,1376,1359,465786,637261112.45,16250,INE263A01016
BOSCHLTD,EQ,2016-12-29,20200,20717.1,20197.75,20650,20700,20172,14150,290303549,6095,INE323A01026
CUMMINSIND,EQ,2016-12-29,812.4,819,805.05,808.75,810.25,812.05,110494,89739636.9,9962,INE298A01020
DLF,EQ,2016-12-29,107.5,111.8,106.45,110.4,111.5,107.5,8044656,875041540.55,27804,INE271C01023
HINDALCO,EQ,2016-12-29,153.1,155.55,152.3,154.75,154.35,153.6,7714023,1189718705.3,40096,INE038A01020
INDHOTEL,EQ,2016-12-29,97.6,98.3,97,97.95,97.85,97.6,564957,55318633.1,4258,INE053A01029
INDIGO,EQ,2016-12-29,832.15,832.95,811.65,815.55,814,829.8,78862,64724601.1,3371,INE646L01027
LT,EQ,2016-12-29,1341.55,1354,1330.4,1339.2,1340,1349.95,1340418,1795483165.35,57541,INE018A01030
MANAPPURAM,EQ,2016-12-29,65.65,68.3,65.3,66.5,66.65,65.85,4537594,304413869.15,17080,INE522D01027
MARUTI,EQ,2016-12-29,5217.2,5349,5217.2,5314.8,5345.5,5231.25,655325,3462874921.8,56686,INE585B01010
PGEL,EQ,2016-12-29,130.5,134,130,132.7,132,131,4837,635921.15,181,INE457L01011
SBIN,EQ,2016-12-29,247.65,248.85,245.5,247.65,247.2,247.75,10658616,2637435126.9,69581,INE062A01020
SUZLON,EQ,2016-12-29,13.6,13.75,13.6,13.65,13.65,13.65,5597158,76538600.25,3833,INE040H01021
TRENT,EQ,2016-12-29,200,204,199,200.55,199,201.4,64169,12922276.3,1112,INE849A01020
