symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-12-06,1059.75,1059.8,1042,1049.25,1048.9,1042.8,10321,10838371.6,2458,INE117A01022
ADANIPORTS,EQ,2016-12-06,274,274.5,270.1,271.9,272.3,268.7,3001729,817556980.55,29404,INE742F01042
BEL,EQ,2016-12-06,1444,1477,1435,1456.8,1465.35,1431.45,601162,878621110.05,25674,INE263A01016
BOSCHLTD,EQ,2016-12-06,20990,20998,20400.5,20465.6,20415,20850.8,10891,225895038.75,3539,INE323A01026
CUMMINSIND,EQ,2016-12-06,772,782.7,760,777.8,781,774,333327,256280963.95,4791,INE298A01020
DLF,EQ,2016-12-06,115.05,117,114.4,116,116.05,113.6,6912900,801874284.3,30384,INE271C01023
HINDALCO,EQ,2016-12-06,176.95,177.85,174.2,175.4,175.95,174.5,8668165,1523822218.25,44946,INE038A01020
INDHOTEL,EQ,2016-12-06,98.85,99.7,98,98.2,98.3,98,154355,15244909.9,2647,INE053A01029
INDIGO,EQ,2016-12-06,852.1,854.85,845.1,849.25,850,849.65,144450,122765981.7,7755,INE646L01027
LT,EQ,2016-12-06,1358.15,1374,1357.8,1362.15,1361.1,1356.15,1181273,1615096535.95,44764,INE018A01030
MANAPPURAM,EQ,2016-12-06,72.35,75.35,72.35,74.45,74.65,71.45,3860229,286828926.75,15880,INE522D01027
MARUTI,EQ,2016-12-06,5220,5261,5118.05,5135.2,5132,5202.95,646660,3358978445.3,65117,INE585B01010
PGEL,EQ,2016-12-06,151.2,155,147.15,150.2,150,152.5,34511,5238027.75,1095,INE457L01011
SBIN,EQ,2016-12-06,258.5,260.15,256.35,259.1,259.7,256.9,10048459,2598905529.55,72559,INE062A01020
SUZLON,EQ,2016-12-06,14.75,14.85,14.5,14.6,14.6,14.65,8917379,130549661.95,4129,INE040H01021
TRENT,EQ,2016-12-06,202,203.9,195,198.35,198.4,199.5,412704,82006661.95,7240,INE849A01020
