,28-Dec-2016
The Nifty witnessed an intraday movement of about 72.15 points.The closing index was 0.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 15703.92
, Traded Quantity (in Lakhs), 7272.14
, Number of Trades, 6858424
, Total Market Capitalisation (Rs. Crores), 10248270.99

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      8032.85,      8047.55,      8100.55,      8028.40,      8034.85,2
,Nifty IT,     10170.70,     10203.85,     10301.10,     10177.40,     10198.60,27.9
,Nifty Next 50,     20811.75,     20897.95,     21089.25,     20862.35,     20902.25,90.5
,Nifty Bank,     17879.55,     17929.20,     18059.65,     17829.15,     17876.70,-2.85
,Nifty MID100 Free,     13972.30,     14025.75,     14171.85,     14017.05,     14034.70,62.4
,Nifty 500,      6832.00,      6849.45,      6902.00,      6839.90,      6847.40,15.4
,Nifty 100,      8214.45,      8232.55,      8290.15,      8215.55,      8222.00,7.55
,Nifty Midcap 50,      3564.45,      3574.20,      3615.95,      3566.05,      3576.30,11.85
,Nifty Realty,       159.70,       160.35,       162.10,       159.15,       161.45,1.75
,Nifty Infra,      2673.45,      2676.90,      2704.25,      2669.30,      2675.75,2.3
,Nifty Energy,     10067.05,     10080.90,     10098.50,      9981.85,      9994.80,-72.25
,Nifty FMCG,     20150.25,     20109.90,     20404.90,     20109.90,     20279.00,128.75
,Nifty MNC,      9450.50,      9487.30,      9544.95,      9463.80,      9473.40,22.9
,Nifty Pharma,     10083.00,     10121.10,     10247.00,     10101.10,     10149.35,66.35
,Nifty PSE,      3605.60,      3610.40,      3644.45,      3603.75,      3611.50,5.9
,Nifty PSU Bank,      2961.20,      2968.70,      3005.30,      2941.50,      2947.50,-13.7
,Nifty Serv Sector,     10208.70,     10240.95,     10318.75,     10209.85,     10224.15,15.45
,India VIX,15.0825,15.0825,15.6275,14.2625,15.5425,0.4600
,Nifty Auto,      8991.80,      9009.75,      9046.40,      8970.15,      8981.15,-10.65
,Nifty Metal,      2609.30,      2618.65,      2629.20,      2597.85,      2605.65,-3.65
,Nifty Media,      2522.70,      2527.45,      2577.95,      2527.45,      2555.30,32.6
,Nifty SML100 Free,      5599.85,      5629.60,      5697.10,      5623.45,      5653.95,54.1
,Nifty 200,      4266.30,      4276.20,      4308.40,      4269.25,      4273.15,6.85
,Nifty Div Opps 50,      2059.00,      2061.60,      2079.95,      2061.25,      2063.20,4.2
,Nifty Commodities,      2962.40,      2967.20,      2982.80,      2951.05,      2956.10,-6.3
,Nifty Consumption,      3438.10,      3440.40,      3473.95,      3440.40,      3449.30,11.2
,Nifty Fin Service,      7263.25,      7288.20,      7339.95,      7250.25,      7279.05,15.8
,Nifty50 Div Point,        90.21,        90.21,        90.21,        90.21,        90.21,0
,Nifty100 Liq 15,      3373.05,      3384.05,      3402.35,      3366.90,      3370.70,-2.35
,Nifty CPSE,      2294.45,      2298.10,      2323.80,      2295.85,      2306.95,12.5
,Nifty GrowSect 15,      5091.60,      5098.10,      5145.50,      5095.60,      5102.10,10.5
,Nifty50 PR 2x Lev,      2874.50,      2884.50,      2922.30,      2871.30,      2875.45,.95
,Nifty50 PR 1x Inv,       508.50,       507.65,       508.80,       504.30,       508.45,-.05
,Nifty50 TR 2x Lev,      3451.65,      3463.65,      3509.00,      3447.80,      3452.80,1.15
,Nifty50 TR 1x Inv,       464.05,       463.25,       464.35,       460.20,       464.00,-.05
,Nifty50 Value 20,      3594.25,      3601.55,      3619.00,      3579.75,      3583.70,-10.55
,Nifty Mid Liq 15,      2916.30,      2918.40,      2962.65,      2914.20,      2925.80,9.5
,Nifty Pvt Bank,      9869.50,      9894.30,      9963.95,      9841.95,      9869.45,-.05
,Nifty Quality 30,      2051.55,      2055.30,      2074.90,      2055.30,      2058.55,7
,Nifty GS 8 13Yr,      1665.81,      1666.14,      1669.14,      1665.05,      1667.75,1.94
,Nifty GS 10Yr,      1594.09,      1594.38,      1596.74,      1591.42,      1594.76,.67
,Nifty GS 10Yr Cln,       993.40,       993.40,       994.90,       991.51,       993.64,.24
,Nifty GS 4 8Yr,      1713.59,      1713.94,      1718.01,      1713.94,      1715.69,2.1
,Nifty GS 11 15Yr,      1730.94,      1731.29,      1734.50,      1729.98,      1733.06,2.12
,Nifty GS 15YrPlus,      1843.77,      1844.14,      1846.01,      1841.45,      1841.71,-2.06
,Nifty GS Compsite,      1697.83,      1698.17,      1701.72,      1697.09,      1699.74,1.91

,ADVANCES,1007
,DECLINES,577
,UNCHANGED,88

,Total securities that have hit their price bands today,110

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BHARATFIN,EQ,       519.40,       573.35,10.39,1012.75
,DIVISLAB,EQ,       788.45,       824.60,4.58,546.8
,ITC,EQ,       234.05,       235.45,0.6,332.96
,MARUTI,EQ,      5224.00,      5231.25,0.14,312.46
,ENGINERSIN,EQ,       318.85,       331.85,4.08,300.93
,SBIN,EQ,       248.75,       247.75,-0.4,293
,INFY,EQ,       998.95,       998.50,-0.05,274.7
,HDFC,EQ,      1232.15,      1237.95,0.47,251.46
,LIQUIDBEES,EQ,      1000.00,      1000.03,0,240.08
,RELIANCE,EQ,      1064.70,      1049.70,-1.41,233.05
,AXISBANK,EQ,       437.65,       440.05,0.55,224.63
,ICICIBANK,EQ,       253.55,       251.75,-0.71,210.85
,YESBANK,EQ,      1128.00,      1113.05,-1.33,205.48
,VEDL,EQ,       214.65,       211.90,-1.28,203.23
,HDFCBANK,EQ,      1185.20,      1186.75,0.13,193.48
,BAJFINANCE,EQ,       809.75,       820.20,1.29,175.21
,TATAMOTORS,EQ,       466.95,       463.35,-0.77,175.02
,TCS,EQ,      2323.40,      2313.40,-0.43,157.72
,CEATLTD,EQ,      1143.05,      1128.85,-1.24,157.16
,SUNPHARMA,EQ,       621.10,       621.35,0.04,157.11
,TATASTEEL,EQ,       392.40,       388.45,-1.01,153.26
,IOC,EQ,       317.30,       316.20,-0.35,146.06
,BPCL,EQ,       615.55,       615.15,-0.06,143.93
,HINDPETRO,EQ,       424.45,       419.55,-1.15,139.6
,HINDALCO,EQ,       155.55,       153.60,-1.25,139.56

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       295.20,       288.95,2.16
,INFRATEL,EQ,       338.90,       331.85,2.12
,IDEA,EQ,        71.40,        70.00,2
,INDUSINDBK,EQ,      1082.10,      1063.35,1.76
,ZEEL,EQ,       443.10,       436.30,1.56

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMTRDVR,EQ,       291.40,       296.70,-1.79
,RELIANCE,EQ,      1049.70,      1064.70,-1.41
,YESBANK,EQ,      1113.05,      1128.00,-1.33
,HINDALCO,EQ,       153.60,       155.55,-1.25
,HEROMOTOCO,EQ,      3001.60,      3034.95,-1.1

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        32.35,                  1463715.25,44610
,3IINFOTECH,EQ,         5.50,                  4712784.30,860355
,3MINDIA,EQ,     10636.35,                 10880573.40,1017
,8KMILES,EQ,       641.90,                 21563855.65,33334
,A2ZINFRA,EQ,        39.45,                 16174512.45,406576
,AARTIDRUGS,EQ,       595.70,                  4913585.90,8266
,AARTIIND,EQ,       673.65,                  7869767.15,11581
,AARVEEDEN,EQ,        78.75,                   995331.65,12482
,ABAN,EQ,       227.55,                278960198.80,1215997
,ABBOTINDIA,EQ,      4624.35,                  3458631.30,751
,ABFRL,EQ,       130.20,                 36200101.65,274699
,ABGSHIP,EQ,        29.70,                  4712431.65,158140
,ABIRLANUVO,EQ,      1187.70,                138715481.15,115946
,ACCELYA,EQ,      1452.95,                  2343091.95,1631
,ACE,EQ,        45.05,                  3974168.10,87705
,ADANIENT,EQ,        70.80,                 83513515.20,1175042
,ADANIPOWER,EQ,        28.85,                168320307.60,5836584
,ADANITRANS,EQ,        55.70,                 35710429.50,642190
,ADFFOODS,EQ,       137.60,                  8691033.05,62366
,ADHUNIK,EQ,         6.80,                   237151.55,34485
,ADHUNIKIND,EQ,       104.25,                  3254320.95,30240
,ADI,EQ,       493.20,                  2412794.45,4938
,ADLABS,EQ,        69.80,                 29199411.80,414816
,ADORWELD,EQ,       290.20,                   300322.60,1035
,ADSL,BE,        34.60,                  1539253.90,44183
,ADVANIHOTR,EQ,        51.75,                   271401.80,5258
,ADVENZYMES,EQ,      1958.25,                216163348.60,109908
,AEGISCHEM,EQ,       127.50,                 18885831.65,146689
,AFL,EQ,        53.65,                   800383.30,14856
,AGARIND,EQ,       342.20,                  1938399.15,5722
,AGCNET,EQ,        90.60,                   299164.85,3305
,AGRITECH,EQ,        32.30,                   141380.95,4370
,AGROPHOS,SM,        20.10,                   957600.00,48000
,AHLEAST,EQ,       188.20,                     4698.50,25
,AHLUCONT,EQ,       258.00,                  2018051.50,7825
,AHLWEST,EQ,       210.00,                    42000.00,200
,AIAENG,EQ,      1272.25,                 16241835.00,12725
,AICHAMP,BE,        23.55,                     6359.95,270
,AIFL,EQ,       417.55,                 40292142.10,96897
,AJANTPHARM,EQ,      1778.80,                184031555.00,104441
,AJMERA,EQ,       130.65,                  4180161.80,31641
,AKSHOPTFBR,EQ,        23.40,                 28532445.10,1206461
,AKZOINDIA,EQ,      1396.85,                 12906273.60,9283
,ALANKIT,EQ,        31.05,                 38979462.40,1234938
,ALBERTDAVD,EQ,       330.85,                  1134682.60,3414
,ALBK,EQ,        58.75,                138322500.00,2329154
,ALCHEM,EQ,        22.60,                    50141.75,2233
,ALEMBICLTD,EQ,        35.95,                  2083457.85,58068
,ALICON,EQ,       356.00,                   192944.25,543
,ALKALI,EQ,        67.95,                  1229252.50,18025
,ALKEM,EQ,      1612.70,                 27056701.40,16722
,ALKYLAMINE,EQ,       303.00,                   595879.35,1982
,ALLCARGO,EQ,       172.50,                  4231859.60,24395
,ALLSEC,EQ,       350.55,                  6027794.90,17158
,ALMONDZ,EQ,        13.65,                    41040.00,2960
,ALOKTEXT,EQ,         3.45,                 26700348.30,7532223
,ALPA,BE,        29.70,                   270361.30,9023
,ALPHAGEO,EQ,       918.35,                 78517770.95,85042
,ALPSINDUS,EQ,         8.35,                   603432.20,71112
,AMARAJABAT,EQ,       870.60,                153974505.15,175291
,AMBIKCO,EQ,      1023.00,                   736738.80,718
,AMDIND,EQ,        29.10,                   166301.30,5704
,AMRUTANJAN,EQ,       520.40,                  5106200.55,9701
,AMTEKAUTO,EQ,        32.30,                 39307037.35,1208276
,AMTL,EQ,        28.00,                   179734.00,6419
,ANANTRAJ,EQ,        38.10,                  6844117.75,177490
,ANDHRABANK,EQ,        47.20,                 52830006.45,1113212
,ANDHRACEMT,EQ,         7.35,                  1634107.85,216198
,ANDHRSUGAR,EQ,       204.35,                  9409413.80,45498
,ANGIND,EQ,        11.05,                   342930.55,30914
,ANIKINDS,BE,        25.95,                     5129.75,205
,ANKITMETAL,EQ,         1.90,                   499119.15,267584
,ANSALAPI,EQ,        14.05,                  2498527.15,177621
,ANSALHSG,EQ,        18.75,                   174767.70,9385
,ANTGRAPHIC,BE,         1.00,                    38301.90,37939
,APARINDS,EQ,       570.95,                  4468534.00,7834
,APCOTEXIND,EQ,       296.55,                  1188853.40,4015
,APLAPOLLO,EQ,       891.70,                794348463.45,880497
,APLLTD,EQ,       609.60,                 34869430.15,56972
,APOLLOTYRE,EQ,       183.15,                443549176.75,2405817
,APOLSINHOT,BE,       361.00,                   142622.10,399
,APTECHT,EQ,       151.40,                 63148139.65,417411
,ARCHIDPLY,EQ,        52.45,                  1677343.65,31699
,ARCHIES,EQ,        23.95,                  1601060.75,67182
,ARCOTECH,EQ,       442.00,                 58597479.45,132756
,ARIES,EQ,       156.05,                 22006150.35,139283
,ARIHANT,BE,        57.85,                    12228.50,210
,ARMANFIN,EQ,       177.00,                   714780.45,4017
,AROGRANITE,EQ,        68.00,                  1761268.40,25789
,ARROWGREEN,EQ,       483.20,                 18352855.40,37178
,ARROWTEX,EQ,        35.85,                   320424.80,8896
,ARSHIYA,EQ,        29.30,                   543321.75,18281
,ARSSINFRA,EQ,        62.10,                  9918194.75,158241
,ARTNIRMAN,SM,        28.00,                   505500.00,18000
,ARVIND,EQ,       330.60,                353635646.10,1059533
,ARVSMART,EQ,        65.90,                  2850939.45,43199
,ASAHIINDIA,EQ,       176.10,                 84648677.55,472907
,ASAHISONG,EQ,       217.70,                  1469719.75,6696
