symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-04-02,858.05,849.35,0.0102,0.0249,,0.4643
ADANIPORTS,2014-04-02,186.00,186.30,-0.0016,0.0196,,0.3630
BEL,2014-04-02,1110.05,1128.65,-0.0166,0.0193,,0.3649
BOSCHLTD,2014-04-02,10641.65,10767.10,-0.0117,0.0171,,0.3210
CUMMINSIND,2014-04-02,579.35,584.70,-0.0092,0.0218,,0.4069
DLF,2014-04-02,176.60,175.00,0.0091,0.0266,,0.4948
HINDALCO,2014-04-02,136.00,138.20,-0.0160,0.0322,,0.6018
INDHOTEL,2014-04-02,72.70,71.95,0.0104,0.0206,,0.3840
LT,2014-04-02,1300.45,1279.05,0.0166,0.0154,,0.2961
MANAPPURAM,2014-04-02,21.85,21.45,0.0185,0.0233,,0.4394
MARUTI,2014-04-02,1933.20,1930.85,0.0012,0.0215,,0.3974
PGEL,2014-04-02,151.20,138.35,0.0888,0.0455,,0.9400
SBIN,2014-04-02,1934.90,1893.65,0.0215,0.0185,,0.3573
SUZLON,2014-04-02,11.35,11.30,0.0044,0.0358,,0.6629
TRENT,2014-04-02,1020.00,1015.30,0.0046,0.0144,,0.2675
