symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-04-09,840.90,820.65,0.0244,0.0230,,0.4413
ADANIPORTS,2014-04-09,183.45,177.00,0.0358,0.0188,,0.3859
BEL,2014-04-09,1135.90,1114.25,0.0192,0.0211,,0.4012
BOSCHLTD,2014-04-09,10365.70,10368.55,-0.0003,0.0181,,0.3343
CUMMINSIND,2014-04-09,562.50,569.40,-0.0122,0.0202,,0.3783
DLF,2014-04-09,176.60,171.05,0.0319,0.0261,,0.5063
HINDALCO,2014-04-09,142.90,137.35,0.0396,0.0288,,0.5655
INDHOTEL,2014-04-09,75.55,75.70,-0.0020,0.0197,,0.3649
LT,2014-04-09,1298.05,1284.35,0.0106,0.0145,,0.2732
MANAPPURAM,2014-04-09,21.50,21.15,0.0164,0.0236,,0.4432
MARUTI,2014-04-09,1932.50,1904.95,0.0144,0.0192,,0.3611
PGEL,2014-04-09,137.80,139.75,-0.0141,0.0472,,0.8769
SBIN,2014-04-09,1985.00,1922.40,0.0320,0.0178,,0.3630
SUZLON,2014-04-09,14.95,13.95,0.0692,0.0492,,0.9667
TRENT,2014-04-09,1015.05,1007.55,0.0074,0.0132,,0.2465
