symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-04-10,840.15,840.90,-0.0009,0.0231,,0.4280
ADANIPORTS,2014-04-10,193.00,183.45,0.0507,0.0202,,0.4432
BEL,2014-04-10,1217.20,1135.90,0.0691,0.0210,,0.5063
BOSCHLTD,2014-04-10,10270.20,10365.70,-0.0093,0.0175,,0.3267
CUMMINSIND,2014-04-10,568.30,562.50,0.0103,0.0198,,0.3706
DLF,2014-04-10,178.60,176.60,0.0113,0.0265,,0.4929
HINDALCO,2014-04-10,142.50,142.90,-0.0028,0.0296,,0.5483
INDHOTEL,2014-04-10,75.35,75.55,-0.0027,0.0191,,0.3534
LT,2014-04-10,1314.25,1298.05,0.0124,0.0143,,0.2713
MANAPPURAM,2014-04-10,22.20,21.50,0.0320,0.0232,,0.4547
MARUTI,2014-04-10,1959.95,1932.50,0.0141,0.0189,,0.3554
PGEL,2014-04-10,137.60,137.80,-0.0015,0.0459,,0.8502
SBIN,2014-04-10,2028.05,1985.00,0.0215,0.0190,,0.3668
SUZLON,2014-04-10,14.95,14.95,0.0000,0.0506,,0.9381
TRENT,2014-04-10,997.70,1015.05,-0.0172,0.0129,,0.2522
