symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-12-10,7569.75,7636.00,7710.00,7570.20,7691.75,7693.25,7663.10,265407,20338.40,40400,125000,47.10
ADANIPORTS,EQ,2024-12-10,1266.85,1272.90,1272.90,1244.40,1252.00,1248.75,1252.71,2406907,30151.61,79731,1127930,46.86
BEL,EQ,2024-12-10,314.60,317.55,318.30,314.00,314.80,314.85,315.33,15811501,49858.04,127130,7019124,44.39
BOSCHLTD,EQ,2024-12-10,35895.15,36000.00,36041.50,35460.00,36019.95,35927.55,35736.27,26238,9376.48,7871,15926,60.70
CUMMINSIND,EQ,2024-12-10,3509.15,3511.05,3547.60,3502.55,3525.40,3526.20,3526.57,241848,8528.95,25119,131002,54.17
DIXON,EQ,2024-12-10,17345.90,17400.00,17530.00,17121.05,17510.00,17514.05,17371.23,354274,61541.75,49641,107555,30.36
DLF,EQ,2024-12-10,862.70,865.00,871.00,860.70,867.90,868.40,867.24,2333620,20238.08,60176,1313622,56.29
DMART,EQ,2024-12-10,3829.05,3835.00,3853.00,3776.60,3813.65,3816.90,3812.27,573687,21870.48,51094,359623,62.69
HAL,EQ,2024-12-10,4618.95,4627.00,4649.90,4601.00,4620.00,4627.70,4626.93,1313990,60797.40,94215,787795,59.95
HINDALCO,EQ,2024-12-10,670.90,675.00,676.00,664.70,669.80,668.90,669.04,3950822,26432.43,75840,2276967,57.63
INDHOTEL,EQ,2024-12-10,837.20,832.50,841.85,828.50,838.65,838.55,836.61,2554205,21368.66,67980,1788139,70.01
INDIGO,EQ,2024-12-10,4489.45,4475.00,4501.00,4454.90,4473.45,4477.00,4475.63,651287,29149.18,55068,473063,72.64
LT,EQ,2024-12-10,3947.30,3955.00,3963.50,3901.30,3922.95,3923.15,3927.94,2349493,92286.65,131218,1661742,70.73
MANAPPURAM,EQ,2024-12-10,170.29,171.01,176.05,171.01,174.75,175.57,174.00,9938020,17291.81,48941,3863508,38.88
MARUTI,EQ,2024-12-10,11279.80,11275.00,11314.35,11170.00,11219.80,11198.20,11219.43,410569,46063.48,52912,282287,68.76
PAYTM,EQ,2024-12-10,971.95,974.00,986.35,958.10,968.00,967.00,971.36,6086764,59124.62,141694,1451223,23.84
PGEL,EQ,2024-12-10,857.00,864.50,864.50,812.20,850.35,849.85,840.02,1944959,16338.13,65268,670332,34.47
SBIN,EQ,2024-12-10,858.05,861.80,868.95,858.05,868.30,867.50,863.66,7379849,63737.14,158185,3723326,50.45
SUZLON,EQ,2024-12-10,67.36,67.30,67.36,65.86,66.48,66.55,66.50,29542425,19644.36,117711,16635163,56.31
TRENT,EQ,2024-12-10,6949.70,6950.00,6959.95,6810.00,6875.00,6878.05,6863.09,579733,39787.60,81472,291404,50.27
