symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-12-27,6945.30,6968.80,7006.95,6822.05,6851.00,6846.90,6902.96,155724,10749.56,25046,70085,45.01
ADANIPORTS,EQ,2024-12-27,1243.95,1248.45,1250.95,1225.75,1232.55,1230.70,1238.76,2595142,32147.69,82963,1088474,41.94
BEL,EQ,2024-12-27,295.20,295.85,296.15,291.35,292.20,292.05,293.23,9495184,27842.56,78558,4487825,47.26
BOSCHLTD,EQ,2024-12-27,34190.10,34190.10,34729.95,34000.00,34149.00,34089.65,34258.21,13919,4768.40,7141,5796,41.64
CUMMINSIND,EQ,2024-12-27,3364.25,3347.45,3398.05,3289.00,3305.00,3297.65,3322.85,342055,11365.98,35660,166201,48.59
DIXON,EQ,2024-12-27,18038.15,18244.00,18608.65,17615.00,17999.00,17972.30,18038.35,389929,70336.74,79024,96597,24.77
DLF,EQ,2024-12-27,838.70,840.60,846.85,818.10,833.25,834.85,838.82,1052649,8829.80,40712,338893,32.19
DMART,EQ,2024-12-27,3511.65,3481.05,3573.40,3481.05,3569.90,3568.35,3556.12,451012,16038.52,42780,241912,53.64
HAL,EQ,2024-12-27,4229.20,4240.00,4293.00,4203.20,4242.00,4233.35,4238.82,873116,37009.78,70849,349580,40.04
HINDALCO,EQ,2024-12-27,628.75,628.75,632.85,615.70,617.90,617.40,621.74,3391148,21084.22,54710,1800961,53.11
INDHOTEL,EQ,2024-12-27,868.30,869.00,870.55,857.60,861.05,860.60,862.61,1954288,16857.97,42917,1240827,63.49
INDIGO,EQ,2024-12-27,4725.00,4725.00,4740.00,4665.40,4673.60,4681.95,4698.85,701112,32944.22,78837,417359,59.53
LT,EQ,2024-12-27,3629.50,3632.40,3643.65,3603.50,3610.65,3608.10,3617.13,1309122,47352.59,75927,921459,70.39
MANAPPURAM,EQ,2024-12-27,184.29,184.00,184.88,180.80,183.72,183.62,182.86,9480876,17336.91,39924,2776822,29.29
MARUTI,EQ,2024-12-27,10896.00,10929.50,11133.00,10912.60,10957.95,10941.05,11012.72,257973,28409.85,49503,91694,35.54
PAYTM,EQ,2024-12-27,1002.35,1005.95,1025.00,986.25,1013.50,1014.25,1006.20,6583937,66247.35,147437,1218467,18.51
PGEL,EQ,2024-12-27,962.60,975.00,1009.70,966.00,991.00,993.25,993.48,1845966,18339.22,75254,803753,43.54
SBIN,EQ,2024-12-27,812.45,816.30,818.30,797.20,800.85,799.65,806.26,10649800,85865.61,179691,6042312,56.74
SUZLON,EQ,2024-12-27,64.34,64.50,64.73,63.00,63.26,63.25,63.67,20617504,13126.31,99737,13210466,64.07
TRENT,EQ,2024-12-27,7063.70,7101.00,7234.00,7075.00,7125.00,7118.30,7161.35,530288,37975.79,59301,179159,33.79
