symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-12-04,7537.55,7575.00,7722.50,7575.00,7655.00,7664.20,7655.23,395551,30280.33,50247,197571,49.95
ADANIPORTS,EQ,2024-12-04,1288.65,1301.00,1301.00,1262.00,1267.80,1269.55,1276.40,4874025,62212.25,158425,1662500,34.11
BEL,EQ,2024-12-04,312.10,316.00,320.85,311.20,312.90,312.85,315.23,41441172,130633.13,241451,20595430,49.70
BOSCHLTD,EQ,2024-12-04,34923.70,34850.00,35293.95,34759.05,35240.00,35180.65,35083.26,19108,6703.71,6902,10101,52.86
CUMMINSIND,EQ,2024-12-04,3512.30,3535.00,3578.85,3517.50,3538.00,3545.30,3544.30,484852,17184.61,46954,256492,52.90
DIXON,EQ,2024-12-04,16866.45,16899.00,17450.00,16899.00,17390.00,17391.30,17294.59,823514,142423.34,123393,101712,12.35
DLF,EQ,2024-12-04,846.95,853.00,853.00,840.95,846.50,847.95,846.38,1677057,14194.27,37115,551272,32.87
DMART,EQ,2024-12-04,3829.85,3850.00,3889.25,3801.05,3845.05,3850.10,3843.61,791735,30431.18,86465,411439,51.97
HAL,EQ,2024-12-04,4518.85,4605.85,4627.00,4490.00,4516.00,4521.35,4548.89,2420334,110098.33,144922,899765,37.18
HINDALCO,EQ,2024-12-04,667.55,667.55,671.25,659.65,662.40,663.05,664.50,2785457,18509.28,49725,1392899,50.01
INDHOTEL,EQ,2024-12-04,806.65,806.00,816.95,805.00,809.15,810.90,810.99,3670183,29764.96,88496,2302569,62.74
INDIGO,EQ,2024-12-04,4405.50,4424.00,4444.50,4357.25,4378.10,4370.85,4398.12,720797,31701.53,69144,516267,71.62
LT,EQ,2024-12-04,3787.05,3775.00,3835.00,3758.05,3805.00,3789.90,3799.10,2510166,95363.68,178083,1514629,60.34
MANAPPURAM,EQ,2024-12-04,164.19,165.00,170.67,163.44,169.80,169.59,167.26,13411178,22432.20,68113,5928069,44.20
MARUTI,EQ,2024-12-04,11279.25,11281.00,11300.00,11106.00,11125.00,11129.85,11194.43,554674,62092.57,85627,377881,68.13
PAYTM,EQ,2024-12-04,902.60,906.00,942.00,902.60,937.50,939.85,928.57,9325615,86595.30,183581,2558031,27.43
PGEL,EQ,2024-12-04,759.85,744.05,779.70,739.05,771.00,772.80,760.20,1521554,11566.92,53108,550068,36.15
SBIN,EQ,2024-12-04,853.95,853.95,864.00,850.30,858.55,859.70,858.15,10749716,92248.76,237875,4781386,44.48
SUZLON,EQ,2024-12-04,65.40,65.90,68.45,65.34,67.92,67.72,67.34,97607170,65726.29,244612,41147615,42.16
TRENT,EQ,2024-12-04,6841.35,6890.00,6920.00,6731.20,6835.00,6823.80,6816.64,899250,61298.63,81106,572185,63.63
