symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-11-23,107742,61832,57.39
ADANIPORTS,EQ,2021-11-23,3487221,1302759,37.36
BEL,EQ,2021-11-23,5696442,1729328,30.36
BOSCHLTD,EQ,2021-11-23,56937,9373,16.46
CUMMINSIND,EQ,2021-11-23,352603,107034,30.36
DIXON,EQ,2021-11-23,405040,106163,26.21
DLF,EQ,2021-11-23,5107281,964194,18.88
DMART,EQ,2021-11-23,580934,299869,51.62
HAL,EQ,2021-11-23,991721,421014,42.45
HINDALCO,EQ,2021-11-23,9020906,3380119,37.47
INDHOTEL,EQ,2021-11-23,5882101,1488808,25.31
INDIGO,EQ,2021-11-23,584703,133963,22.91
LT,EQ,2021-11-23,2028470,1259603,62.10
MANAPPURAM,EQ,2021-11-23,3560443,881017,24.74
MARUTI,EQ,2021-11-23,567198,239283,42.19
PAYTM,EQ,2021-11-23,12954174,2561746,19.78
PGEL,EQ,2021-11-23,58787,24748,42.10
SBIN,EQ,2021-11-23,20000371,5953569,29.77
SUZLON,EQ,2021-11-23,18515651,10010756,54.07
TRENT,EQ,2021-11-23,1337545,991048,74.09
