symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-11-25,248082,209101,84.29
ADANIPORTS,EQ,2021-11-25,6140941,1165854,18.98
BEL,EQ,2021-11-25,3291823,982072,29.83
BOSCHLTD,EQ,2021-11-25,29632,6625,22.36
CUMMINSIND,EQ,2021-11-25,582157,203626,34.98
DIXON,EQ,2021-11-25,549167,101576,18.50
DLF,EQ,2021-11-25,4585718,821751,17.92
DMART,EQ,2021-11-25,364378,208723,57.28
HAL,EQ,2021-11-25,713739,177811,24.91
HINDALCO,EQ,2021-11-25,8633424,4177027,48.38
INDHOTEL,EQ,2021-11-25,3270399,932782,28.52
INDIGO,EQ,2021-11-25,943511,210497,22.31
LT,EQ,2021-11-25,1930012,1335717,69.21
MANAPPURAM,EQ,2021-11-25,3262345,1113000,34.12
MARUTI,EQ,2021-11-25,1007618,650123,64.52
PAYTM,EQ,2021-11-25,13018344,1826371,14.03
PGEL,EQ,2021-11-25,329297,140566,42.69
SBIN,EQ,2021-11-25,12894211,3660492,28.39
SUZLON,EQ,2021-11-25,20552052,14314949,69.65
TRENT,EQ,2021-11-25,602587,395025,65.55
