symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-11-24,214763,152518,71.02
ADANIPORTS,EQ,2021-11-24,11647665,2058997,17.68
BEL,EQ,2021-11-24,3826105,1595999,41.71
BOSCHLTD,EQ,2021-11-24,36851,11422,31.00
CUMMINSIND,EQ,2021-11-24,532358,356446,66.96
DIXON,EQ,2021-11-24,267731,111025,41.47
DLF,EQ,2021-11-24,3762561,707373,18.80
DMART,EQ,2021-11-24,483901,255408,52.78
HAL,EQ,2021-11-24,466266,212400,45.55
HINDALCO,EQ,2021-11-24,7761523,2861362,36.87
INDHOTEL,EQ,2021-11-24,5315951,1693896,31.86
INDIGO,EQ,2021-11-24,476843,114732,24.06
LT,EQ,2021-11-24,1361828,799118,58.68
MANAPPURAM,EQ,2021-11-24,3129450,961096,30.71
MARUTI,EQ,2021-11-24,571078,258529,45.27
PAYTM,EQ,2021-11-24,21541021,5264030,24.44
PGEL,EQ,2021-11-24,78827,30401,38.57
SBIN,EQ,2021-11-24,13963769,4485951,32.13
SUZLON,EQ,2021-11-24,28226344,16634790,58.93
TRENT,EQ,2021-11-24,1045914,747759,71.49
