symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2021-11-12,258341,96725,37.44
ADANIPORTS,EQ,2021-11-12,4585484,908920,19.82
BEL,EQ,2021-11-12,7710674,1975148,25.62
BOSCHLTD,EQ,2021-11-12,69916,17864,25.55
CUMMINSIND,EQ,2021-11-12,398802,170537,42.76
DIXON,EQ,2021-11-12,326988,95506,29.21
DLF,EQ,2021-11-12,5871736,1432648,24.40
DMART,EQ,2021-11-12,487061,204529,41.99
HAL,EQ,2021-11-12,1380016,768127,55.66
HINDALCO,EQ,2021-11-12,17010073,3543249,20.83
INDHOTEL,EQ,2021-11-12,6719530,1519770,22.62
INDIGO,EQ,2021-11-12,4162955,386977,9.30
LT,EQ,2021-11-12,2026320,1103355,54.45
MANAPPURAM,EQ,2021-11-12,2362133,526960,22.31
MARUTI,EQ,2021-11-12,349666,200436,57.32
PGEL,EQ,2021-11-12,22300,11013,49.39
SBIN,EQ,2021-11-12,19836221,8187869,41.28
SUZLON,EQ,2021-11-12,28835161,15117577,52.43
TRENT,EQ,2021-11-12,502799,197505,39.28
