symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-10-21,364038,123149,33.83
ADANIPORTS,EQ,2022-10-21,5266210,1584778,30.09
BEL,EQ,2022-10-21,19880033,11152625,56.10
BOSCHLTD,EQ,2022-10-21,9445,3022,32.00
CUMMINSIND,EQ,2022-10-21,256017,68599,26.79
DIXON,EQ,2022-10-21,521775,108651,20.82
DLF,EQ,2022-10-21,3605264,1144089,31.73
DMART,EQ,2022-10-21,184554,97017,52.57
HAL,EQ,2022-10-21,776297,197741,25.47
HINDALCO,EQ,2022-10-21,7988528,3699496,46.31
INDHOTEL,EQ,2022-10-21,3269322,1158509,35.44
INDIGO,EQ,2022-10-21,307651,151345,49.19
LT,EQ,2022-10-21,2225676,1543761,69.36
MANAPPURAM,EQ,2022-10-21,4028028,1421081,35.28
MARUTI,EQ,2022-10-21,356203,203216,57.05
PAYTM,EQ,2022-10-21,1006943,286191,28.42
PGEL,EQ,2022-10-21,64907,49649,76.49
SBIN,EQ,2022-10-21,11767639,4401295,37.40
SUZLON,EQ,2022-10-21,93358438,41416356,44.36
TRENT,EQ,2022-10-21,458912,215758,47.02
