symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-10-11,294944,120620,40.90
ADANIPORTS,EQ,2022-10-11,6193388,1304344,21.06
BEL,EQ,2022-10-11,11739022,6475195,55.16
BOSCHLTD,EQ,2022-10-11,19107,10652,55.75
CUMMINSIND,EQ,2022-10-11,245949,102980,41.87
DIXON,EQ,2022-10-11,106538,32836,30.82
DLF,EQ,2022-10-11,3727411,1640540,44.01
DMART,EQ,2022-10-11,268072,121524,45.33
HAL,EQ,2022-10-11,605691,220953,36.48
HINDALCO,EQ,2022-10-11,7054654,2276127,32.26
INDHOTEL,EQ,2022-10-11,4880130,2433814,49.87
INDIGO,EQ,2022-10-11,629472,250581,39.81
LT,EQ,2022-10-11,1047963,665968,63.55
MANAPPURAM,EQ,2022-10-11,3324397,1272878,38.29
MARUTI,EQ,2022-10-11,422610,191963,45.42
PAYTM,EQ,2022-10-11,1077900,274131,25.43
PGEL,EQ,2022-10-11,128033,70273,54.89
SBIN,EQ,2022-10-11,10825440,4518524,41.74
SUZLON,EQ,2022-10-11,144401518,58042512,40.20
TRENT,EQ,2022-10-11,670168,222906,33.26
