symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-10-20,438628,212187,48.38
ADANIPORTS,EQ,2022-10-20,4481441,874886,19.52
BEL,EQ,2022-10-20,25579790,10476165,40.95
BOSCHLTD,EQ,2022-10-20,10560,4363,41.32
CUMMINSIND,EQ,2022-10-20,143761,58250,40.52
DIXON,EQ,2022-10-20,163846,47716,29.12
DLF,EQ,2022-10-20,4314503,1908443,44.23
DMART,EQ,2022-10-20,292757,132328,45.20
HAL,EQ,2022-10-20,1080468,372220,34.45
HINDALCO,EQ,2022-10-20,8222063,1864455,22.68
INDHOTEL,EQ,2022-10-20,4131523,2151369,52.07
INDIGO,EQ,2022-10-20,445735,190571,42.75
LT,EQ,2022-10-20,1374019,779560,56.74
MANAPPURAM,EQ,2022-10-20,5190639,2201969,42.42
MARUTI,EQ,2022-10-20,328270,171538,52.26
PAYTM,EQ,2022-10-20,1456253,628993,43.19
PGEL,EQ,2022-10-20,12897,9711,75.30
SBIN,EQ,2022-10-20,11225588,4079003,36.34
SUZLON,EQ,2022-10-20,597335268,135984036,22.77
TRENT,EQ,2022-10-20,439690,165086,37.55
