symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-03-02,6073.00,5840.00,6073.00,5835.00,5980.00,5983.00,5980.23,275442,16472.06,31966,128816,46.77
ADANIPORTS,EQ,2026-03-02,1521.00,1462.00,1497.30,1430.00,1468.90,1470.30,1464.56,4207514,61621.64,173392,1618771,38.47
BEL,EQ,2026-03-02,444.70,442.10,456.70,441.70,454.15,453.95,451.96,35034174,158339.03,334636,13709041,39.13
BOSCHLTD,EQ,2026-03-02,36425.00,35855.00,36175.00,35000.00,35430.00,35370.00,35435.53,20579,7292.28,9370,7672,37.28
CUMMINSIND,EQ,2026-03-02,4898.30,4753.00,4895.00,4753.00,4844.00,4816.80,4848.62,499980,24242.15,64777,287438,57.49
DIXON,EQ,2026-03-02,10528.00,10110.00,10478.00,10050.00,10160.00,10151.00,10257.90,499942,51283.54,65306,141947,28.39
DLF,EQ,2026-03-02,603.85,580.00,594.15,577.25,588.00,590.20,587.40,4242819,24922.35,67561,1974510,46.54
DMART,EQ,2026-03-02,3847.60,3700.00,3833.10,3700.00,3800.00,3802.50,3788.61,378340,14333.84,49062,200114,52.89
ETERNAL,EQ,2026-03-02,246.30,238.00,244.48,234.65,242.30,242.87,240.98,73388956,176852.98,410759,39793365,54.22
HAL,EQ,2026-03-02,3913.20,3837.00,3983.00,3825.50,3956.90,3951.60,3943.97,3263290,128703.03,110771,2080259,63.75
HINDALCO,EQ,2026-03-02,924.70,901.10,945.40,896.10,940.45,940.00,933.97,5573300,52052.98,260917,2287761,41.05
INDHOTEL,EQ,2026-03-02,667.05,645.30,662.10,640.25,651.05,651.00,654.36,1894582,12397.39,38924,996779,52.61
INDIGO,EQ,2026-03-02,4827.20,4500.00,4664.90,4500.00,4533.00,4520.40,4579.94,3465274,158707.41,231419,1593968,46.00
LENSKART,EQ,2026-03-02,537.40,515.00,532.10,496.55,524.00,525.85,524.29,2272973,11916.86,42021,987892,43.46
LT,EQ,2026-03-02,4278.30,4061.00,4141.40,3975.40,4054.00,4066.70,4053.82,6542141,265206.81,436388,3528625,53.94
MANAPPURAM,EQ,2026-03-02,283.25,280.00,287.60,272.15,276.70,282.00,282.42,7099198,20049.76,67481,3330708,46.92
MARUTI,EQ,2026-03-02,14857.00,14407.00,14684.00,14204.00,14368.00,14388.00,14400.80,603744,86943.96,122558,302889,50.17
PAYTM,EQ,2026-03-02,1098.30,1065.00,1096.10,1031.30,1059.40,1059.40,1055.44,4995351,52723.09,103599,2317212,46.39
PGEL,EQ,2026-03-02,627.90,595.05,620.35,595.05,618.00,617.30,612.33,1893193,11592.51,28196,638207,33.71
SBIN,EQ,2026-03-02,1201.70,1185.00,1197.30,1179.40,1189.50,1189.90,1187.73,16270835,193253.98,295263,9008139,55.36
SUZLON,EQ,2026-03-02,42.67,39.13,41.79,39.13,41.00,40.95,40.89,116013965,47440.70,165218,48085048,41.45
TRENT,EQ,2026-03-02,3899.50,3755.50,3887.60,3755.00,3835.00,3848.50,3830.28,801446,30697.62,76337,330294,41.21
