symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2026-03-27,6212.50,6190.00,6190.00,5987.00,6101.00,6105.00,6104.34,425645,25982.83,67432,154312,36.25
ADANIPORTS,EQ,2026-03-27,1375.90,1375.00,1375.00,1330.10,1339.90,1337.80,1343.11,2667313,35824.97,110962,1553962,58.26
BEL,EQ,2026-03-27,413.45,411.90,413.45,403.25,405.95,404.75,407.15,21818224,88832.24,222011,12725359,58.32
BOSCHLTD,EQ,2026-03-27,30390.00,30395.00,30480.00,29515.00,29600.00,29615.00,29776.75,31803,9469.90,14476,17982,56.54
CUMMINSIND,EQ,2026-03-27,4738.60,4730.60,4734.00,4570.00,4664.10,4631.50,4628.97,4040019,187011.25,146420,3178026,78.66
DIXON,EQ,2026-03-27,10415.00,10301.00,10310.00,9999.00,10001.00,10019.00,10121.49,572310,57926.31,75662,158073,27.62
DLF,EQ,2026-03-27,534.35,527.00,530.75,520.00,522.10,523.00,524.99,7748625,40679.15,117006,4341708,56.03
DMART,EQ,2026-03-27,3910.80,3900.00,3940.00,3865.50,3915.00,3903.20,3911.11,1548765,60573.88,74581,977086,63.09
ETERNAL,EQ,2026-03-27,242.18,237.55,239.14,232.40,232.71,233.17,235.75,38767229,91391.83,239888,14545142,37.52
HAL,EQ,2026-03-27,3669.40,3665.00,3665.00,3576.10,3585.00,3588.60,3602.26,2286154,82353.27,124755,1333662,58.34
HINDALCO,EQ,2026-03-27,868.65,860.00,872.95,854.75,865.00,866.70,867.48,4104597,35606.53,117278,1992015,48.53
INDHOTEL,EQ,2026-03-27,617.30,611.00,615.00,588.90,589.20,590.90,599.87,7459494,44747.29,161078,4911081,65.84
INDIGO,EQ,2026-03-27,4294.70,4251.00,4251.00,4091.60,4102.10,4099.50,4136.46,1693708,70059.52,107719,727066,42.93
LENSKART,EQ,2026-03-27,495.30,492.00,515.20,492.00,512.05,509.35,506.17,4794427,24267.97,78760,2820416,58.83
LT,EQ,2026-03-27,3649.30,3640.00,3640.00,3547.00,3570.00,3564.10,3572.11,3991388,142576.75,174878,2421908,60.68
MANAPPURAM,EQ,2026-03-27,262.35,260.80,260.80,251.85,254.60,253.95,254.56,6255541,15923.94,51199,3215148,51.40
MARUTI,EQ,2026-03-27,12711.00,12626.00,12646.00,12342.00,12411.00,12389.00,12416.08,775339,96266.73,125990,532274,68.65
PAYTM,EQ,2026-03-27,1065.90,1059.00,1059.00,1005.00,1009.80,1008.80,1020.43,2219237,22645.70,70219,871325,39.26
PGEL,EQ,2026-03-27,517.20,512.05,514.95,485.60,487.00,488.00,497.88,3276476,16312.77,66596,1099097,33.55
SBIN,EQ,2026-03-27,1060.60,1051.30,1055.30,1013.00,1019.20,1019.50,1032.18,20445349,211031.79,444041,12703916,62.14
SUZLON,EQ,2026-03-27,42.27,41.85,42.05,40.60,40.77,40.82,41.24,73603173,30356.79,135167,33454354,45.45
TRENT,EQ,2026-03-27,3478.90,3451.00,3505.90,3373.60,3405.00,3399.60,3426.66,1288297,44145.57,90205,665964,51.69
