symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-01-05,69794,37467,53.68
ADANIPORTS,EQ,2016-01-05,2815055,1547519,54.97
BEL,EQ,2016-01-05,264812,93843,35.44
BOSCHLTD,EQ,2016-01-05,18359,10150,55.29
CUMMINSIND,EQ,2016-01-05,98447,85099,86.44
DLF,EQ,2016-01-05,23815902,13432080,56.40
HINDALCO,EQ,2016-01-05,9819068,2270867,23.13
INDHOTEL,D1,2016-01-05,11872,8148,68.63
INDHOTEL,EQ,2016-01-05,1012751,477832,47.18
INDIGO,EQ,2016-01-05,1794052,384977,21.46
LT,EQ,2016-01-05,1646756,777159,47.19
MANAPPURAM,EQ,2016-01-05,2369591,1095576,46.23
MANAPPURAM,NB,2016-01-05,50,50,100.00
MARUTI,EQ,2016-01-05,509285,253015,49.68
PGEL,EQ,2016-01-05,10820,1919,17.74
SBIN,EQ,2016-01-05,15074848,6241116,41.40
SBIN,N2,2016-01-05,5,5,100.00
SBIN,N3,2016-01-05,40,38,95.00
SBIN,N5,2016-01-05,155,150,96.77
SUZLON,EQ,2016-01-05,45117129,18381967,40.74
TRENT,EQ,2016-01-05,5760,1740,30.21
