symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-01-07,32611,15879,48.69
ADANIPORTS,EQ,2016-01-07,4244402,2231538,52.58
BEL,EQ,2016-01-07,425241,216392,50.89
BOSCHLTD,EQ,2016-01-07,21853,14949,68.41
CUMMINSIND,EQ,2016-01-07,124496,108647,87.27
DLF,EQ,2016-01-07,24867867,13568425,54.56
HINDALCO,EQ,2016-01-07,8098318,2616658,32.31
INDHOTEL,D1,2016-01-07,18089,12118,66.99
INDHOTEL,EQ,2016-01-07,1148207,701329,61.08
INDIGO,EQ,2016-01-07,2676791,433283,16.19
LT,EQ,2016-01-07,3126507,1715238,54.86
MANAPPURAM,EQ,2016-01-07,3530410,2026997,57.42
MANAPPURAM,NB,2016-01-07,10,10,100.00
MARUTI,EQ,2016-01-07,1200069,750968,62.58
PGEL,EQ,2016-01-07,9209,6720,72.97
SBIN,EQ,2016-01-07,14342279,5943545,41.44
SBIN,N3,2016-01-07,93,92,98.92
SBIN,N5,2016-01-07,123,91,73.98
SUZLON,EQ,2016-01-07,37123641,13201267,35.56
TRENT,EQ,2016-01-07,9532,5270,55.29
