symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-01-21,25645,10670,41.61
ADANIPORTS,EQ,2016-01-21,7664473,5242192,68.40
BEL,EQ,2016-01-21,490246,324250,66.14
BOSCHLTD,EQ,2016-01-21,20116,8292,41.22
CUMMINSIND,EQ,2016-01-21,376875,230232,61.09
DLF,EQ,2016-01-21,11253754,1966094,17.47
HINDALCO,EQ,2016-01-21,5883512,1103758,18.76
INDHOTEL,D1,2016-01-21,34883,30544,87.56
INDHOTEL,EQ,2016-01-21,650538,493747,75.90
INDIGO,EQ,2016-01-21,1408475,382723,27.17
LT,EQ,2016-01-21,2534708,971825,38.34
MANAPPURAM,EQ,2016-01-21,2308644,1375513,59.58
MANAPPURAM,N5,2016-01-21,8,8,100.00
MANAPPURAM,NJ,2016-01-21,50,50,100.00
MARUTI,EQ,2016-01-21,1212801,576813,47.56
PGEL,EQ,2016-01-21,21552,13182,61.16
SBIN,EQ,2016-01-21,28697205,9727017,33.90
SBIN,N2,2016-01-21,50,50,100.00
SBIN,N3,2016-01-21,117,114,97.44
SBIN,N4,2016-01-21,3,1,33.33
SBIN,N5,2016-01-21,387,351,90.70
SUZLON,EQ,2016-01-21,36131170,13030033,36.06
TRENT,EQ,2016-01-21,3153,1251,39.68
