symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-01-08,26600,13217,49.69
ADANIPORTS,EQ,2016-01-08,4219352,2468801,58.51
BEL,EQ,2016-01-08,199926,80595,40.31
BOSCHLTD,EQ,2016-01-08,13280,5846,44.02
CUMMINSIND,EQ,2016-01-08,118495,96785,81.68
DLF,EQ,2016-01-08,22157004,8142633,36.75
HINDALCO,EQ,2016-01-08,6800939,1348915,19.83
INDHOTEL,D1,2016-01-08,8220,3960,48.18
INDHOTEL,EQ,2016-01-08,882484,587581,66.58
INDIGO,EQ,2016-01-08,1885516,646414,34.28
LT,EQ,2016-01-08,3570675,1715607,48.05
MANAPPURAM,EQ,2016-01-08,4629328,2446841,52.86
MARUTI,EQ,2016-01-08,994652,599112,60.23
PGEL,EQ,2016-01-08,44260,19788,44.71
SBIN,EQ,2016-01-08,11745840,5271984,44.88
SBIN,N2,2016-01-08,1,1,100.00
SBIN,N3,2016-01-08,25,25,100.00
SBIN,N5,2016-01-08,200,190,95.00
SUZLON,EQ,2016-01-08,37722120,11013265,29.20
TRENT,EQ,2016-01-08,8550,3765,44.04
