symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-01-04,57148,29785,52.12
ADANIPORTS,EQ,2016-01-04,2536252,1331790,52.51
BEL,EQ,2016-01-04,437703,160918,36.76
BOSCHLTD,EQ,2016-01-04,21211,8251,38.90
CUMMINSIND,EQ,2016-01-04,72287,46304,64.06
DLF,EQ,2016-01-04,11343369,2216506,19.54
HINDALCO,EQ,2016-01-04,8706224,1980981,22.75
INDHOTEL,D1,2016-01-04,15774,11945,75.73
INDHOTEL,EQ,2016-01-04,786763,426302,54.18
INDIGO,EQ,2016-01-04,2601131,580645,22.32
LT,EQ,2016-01-04,1844842,945263,51.24
MANAPPURAM,EQ,2016-01-04,3026821,1533287,50.66
MANAPPURAM,N5,2016-01-04,1,1,100.00
MARUTI,EQ,2016-01-04,405501,225616,55.64
PGEL,EQ,2016-01-04,188549,86553,45.90
SBIN,EQ,2016-01-04,14092071,5337291,37.87
SBIN,N2,2016-01-04,4,2,50.00
SBIN,N3,2016-01-04,21,21,100.00
SBIN,N5,2016-01-04,506,497,98.22
SUZLON,EQ,2016-01-04,60817402,23039075,37.88
TRENT,EQ,2016-01-04,10739,3560,33.15
