symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-01-18,34454,14650,42.52
ADANIPORTS,EQ,2016-01-18,4116330,1829725,44.45
BEL,EQ,2016-01-18,232534,89459,38.47
BOSCHLTD,EQ,2016-01-18,13944,6502,46.63
CUMMINSIND,EQ,2016-01-18,136696,102675,75.11
DLF,EQ,2016-01-18,13670077,2485557,18.18
HINDALCO,EQ,2016-01-18,6814262,1462390,21.46
INDHOTEL,D1,2016-01-18,23454,17207,73.36
INDHOTEL,EQ,2016-01-18,1379024,996155,72.24
INDIGO,EQ,2016-01-18,1168284,323323,27.68
LT,EQ,2016-01-18,2777755,1214514,43.72
MANAPPURAM,EQ,2016-01-18,2754263,1675468,60.83
MANAPPURAM,N5,2016-01-18,25,25,100.00
MANAPPURAM,N6,2016-01-18,1,1,100.00
MARUTI,EQ,2016-01-18,396124,192637,48.63
PGEL,EQ,2016-01-18,33620,15606,46.42
SBIN,EQ,2016-01-18,35653244,12666569,35.53
SBIN,N3,2016-01-18,156,144,92.31
SBIN,N5,2016-01-18,566,491,86.75
SUZLON,EQ,2016-01-18,34854107,12530224,35.95
TRENT,EQ,2016-01-18,6712,2465,36.73
