symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-12-13,1492.5,1523,1470.7,1487.25,1491.75,1484.5,93435,140122296.9,4422,INE117A01022
ADANIPORTS,EQ,2019-12-13,372.55,380.9,372.55,376.95,376.5,372.5,2699035,1017873686.6,29235,INE742F01042
BEL,EQ,2019-12-13,99.8,101.2,98.5,100,100.15,98.8,9430830,941209044.15,26585,INE263A01024
BOSCHLTD,EQ,2019-12-13,14988.6,15550,14988.6,15197.95,15185,14964.95,29483,451606686.95,9958,INE323A01026
CUMMINSIND,EQ,2019-12-13,538.8,550,530,548.55,548.6,538.85,531553,289313196.65,14373,INE298A01020
DIXON,EQ,2019-12-13,3486.95,3572,3461.35,3548.45,3570,3412.8,32394,113918829.1,4449,INE935N01012
DLF,EQ,2019-12-13,226.1,231.2,225.1,228.95,228.35,224.9,14462928,3302565919.75,82804,INE271C01023
DMART,EQ,2019-12-13,1789.65,1800,1759,1782.75,1780,1778.55,496896,888378711.65,22878,INE192R01011
HAL,EQ,2019-12-13,756.5,770.35,755.9,758.65,756,760.15,9916,7546682.15,1234,INE066F01012
HINDALCO,EQ,2019-12-13,207,209,205.3,208.25,208.6,201.45,14246993,2954842342.85,106336,INE038A01020
INDHOTEL,EQ,2019-12-13,144,147.9,143.3,146.65,147.55,143.5,1426877,208041433.45,12600,INE053A01029
INDIGO,EQ,2019-12-13,1347,1367.95,1310,1322.05,1317.9,1339.4,1540569,2061364775.9,80596,INE646L01027
LT,EQ,2019-12-13,1287.95,1308,1285.3,1305.3,1306,1279.7,3655956,4745739691.8,111700,INE018A01030
MANAPPURAM,EQ,2019-12-13,173.25,174.65,171.5,173,172.7,173.2,4219146,729874335.05,21417,INE522D01027
MARUTI,EQ,2019-12-13,7043.95,7249,7030.15,7214.95,7242,6999.8,1199360,8567268416.95,105681,INE585B01010
PGEL,EQ,2019-12-13,39.1,39.7,38,38.2,38.15,39.65,56937,2190173.5,498,INE457L01011
SBIN,EQ,2019-12-13,325.2,333.45,325,332.55,333.15,321.85,40955226,13508848441.25,252185,INE062A01020
SUZLON,EQ,2019-12-13,2.1,2.15,2.05,2.1,2.1,2.1,16727436,34789975.45,22725,INE040H01021
TRENT,EQ,2019-12-13,502.7,514.9,500.8,505.35,507,505.45,336658,170454663.45,4640,INE849A01020
