symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ADANIPORTS,EQ,2019-12-31,366,368.65,364.9,366,366.2,365.95,2043206,748870364.8,16901,INE742F01042
BEL,EQ,2019-12-31,100.2,102,99.6,100.05,100,99.95,7489544,755010284.1,21170,INE263A01024
BOSCHLTD,EQ,2019-12-31,15700,15820,15326.2,15374.6,15340,15690.45,17808,276204986.45,6533,INE323A01026
CUMMINSIND,EQ,2019-12-31,553,555.95,548.75,550.85,551.25,549.95,226406,124911173.45,7133,INE298A01020
DIXON,EQ,2019-12-31,3860.65,3900,3784.05,3799.3,3800,3870.65,30842,118074866.75,6047,INE935N01012
DLF,EQ,2019-12-31,232,234.35,230,230.9,230.3,233.25,5458676,1265683957.7,43027,INE271C01023
DMART,EQ,2019-12-31,1893,1898.85,1827.05,1838.35,1840,1883.55,597038,1107656131.05,37288,INE192R01011
HAL,EQ,2019-12-31,730.55,736.5,725.05,730.4,732.5,730.55,6201,4535978.9,710,INE066F01012
HINDALCO,EQ,2019-12-31,217,219.4,215.5,216.15,215.8,217.95,9432449,2051034785.75,67862,INE038A01020
INDHOTEL,EQ,2019-12-31,142.8,145.6,141.3,145,144.35,143.65,1230725,176494458.4,18793,INE053A01029
INDIGO,EQ,2019-12-31,1345,1358.8,1328.25,1333.55,1333.6,1343.1,792215,1066694341.35,22552,INE646L01027
LT,EQ,2019-12-31,1300,1310,1291.15,1298.2,1305,1302.3,3043254,3954941018.45,87999,INE018A01030
MANAPPURAM,EQ,2019-12-31,179.95,181.5,176.85,177.4,177.05,178.8,4121682,738602852.75,20125,INE522D01027
MARUTI,EQ,2019-12-31,7412.5,7412.5,7355.25,7368.6,7370,7416.25,560622,4135721059.7,40633,INE585B01010
PGEL,EQ,2019-12-31,63.6,64,55.65,56.85,56.4,61.7,284646,16789471.95,2853,INE457L01011
SBIN,EQ,2019-12-31,334.4,336.35,332.55,333.75,333.8,334.4,23801635,7958254900.2,145537,INE062A01020
SUZLON,EQ,2019-12-31,1.9,1.9,1.8,1.85,1.9,1.9,15489670,28471179.45,18792,INE040H01021
TRENT,EQ,2019-12-31,545.8,551.85,522.3,527.15,524.9,544.4,384577,204669638.05,15119,INE849A01020
