symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ADANIPORTS,EQ,2019-12-23,372.05,374.2,364.25,366.9,366.9,372.3,4275342,1581521943.5,34154,INE742F01042
BEL,EQ,2019-12-23,98.7,100.05,98.5,98.85,98.5,98.8,7620889,754860757.05,19010,INE263A01024
BOSCHLTD,EQ,2019-12-23,15054,15540,14956.05,15399.2,15500,15023.85,20770,317159700.5,6320,INE323A01026
CUMMINSIND,EQ,2019-12-23,557,561.75,548.65,551.5,550.65,556.15,214842,119208033.35,5162,INE298A01020
DIXON,EQ,2019-12-23,3718,3749,3644.05,3740.55,3745,3711.75,40897,151824028.45,11651,INE935N01012
DLF,EQ,2019-12-23,229,233,224.6,227.3,226.65,230.55,7458937,1706741660.55,48473,INE271C01023
DMART,EQ,2019-12-23,1920.3,1938.7,1911,1923.1,1917.1,1919.6,374711,721679362.25,17276,INE192R01011
HAL,EQ,2019-12-23,724,732.95,721.25,725.2,721.25,724.6,4470,3246296,740,INE066F01012
HINDALCO,EQ,2019-12-23,216.8,219.35,213.35,215.15,214.85,215.5,10295626,2223651424.55,69945,INE038A01020
INDHOTEL,EQ,2019-12-23,140.3,144.8,139.3,143.65,143.95,141,1056867,151697578.4,9717,INE053A01029
INDIGO,EQ,2019-12-23,1284,1315,1277.1,1300.35,1294.45,1293.35,1954266,2541703568.2,67974,INE646L01027
LT,EQ,2019-12-23,1307.9,1322,1305,1311.25,1312,1311.55,3394916,4459219762.15,70397,INE018A01030
MANAPPURAM,EQ,2019-12-23,172.95,175.5,169.95,171.45,171.25,174.05,2274468,392850017.25,15319,INE522D01027
MARUTI,EQ,2019-12-23,7275,7378.6,7250.1,7360.9,7374.7,7261.5,914067,6699709957,69493,INE585B01010
PGEL,EQ,2019-12-23,39.95,41.95,39.35,40.85,40.9,40.05,110521,4544269.5,1007,INE457L01011
SBIN,EQ,2019-12-23,335.7,338.85,330.35,332.4,332.4,337.85,30150335,10078492861.1,176514,INE062A01020
SUZLON,EQ,2019-12-23,2,2.05,2,2.05,2.05,2,4836974,9788742.85,11686,INE040H01021
TRENT,EQ,2019-12-23,527,538.4,515.05,519.7,518.5,527.15,186297,98590996.75,6356,INE849A01020
