symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-12-17,1482.1,1495,1467.3,1474.4,1472,1480.4,44311,65752495.55,2521,INE117A01022
ADANIPORTS,EQ,2019-12-17,369.2,373,367.55,371.25,371.1,368.35,4226416,1566199445.55,43968,INE742F01042
BEL,EQ,2019-12-17,101.05,101.45,100,100.2,100.15,101.05,4131222,415172892.45,13554,INE263A01024
BOSCHLTD,EQ,2019-12-17,15300,15436,15098.65,15160.65,15160.15,14987.55,21002,319467662.15,8437,INE323A01026
CUMMINSIND,EQ,2019-12-17,545.95,565,541.25,562.05,561.25,545.95,928497,515359748.8,15301,INE298A01020
DIXON,EQ,2019-12-17,3571.45,3579,3535,3548.45,3555,3565,10855,38646295.05,1798,INE935N01012
DLF,EQ,2019-12-17,230.45,231.4,228.5,229.9,230.05,230.25,5127644,1178402816.85,38303,INE271C01023
DMART,EQ,2019-12-17,1775,1911.8,1772.05,1883.95,1889,1770.4,1236147,2297400626.25,44982,INE192R01011
HAL,EQ,2019-12-17,750,759.75,731.7,748,747.05,753.5,8902,6654767.2,820,INE066F01012
HINDALCO,EQ,2019-12-17,207.9,214.8,206.8,213.7,213.5,206.65,16629136,3523562521.85,85201,INE038A01020
INDHOTEL,EQ,2019-12-17,147.3,150,145.4,149.5,149.9,146.25,1208730,179411680.25,22878,INE053A01029
INDIGO,EQ,2019-12-17,1300,1320,1295.05,1315.15,1314,1299.8,1110006,1452498331.25,47129,INE646L01027
LT,EQ,2019-12-17,1309.2,1325,1303.8,1317.95,1318,1303,3719446,4893865300.85,116813,INE018A01030
MANAPPURAM,EQ,2019-12-17,172.7,173,169.6,171.95,172.15,172.45,2175372,372780150.5,12952,INE522D01027
MARUTI,EQ,2019-12-17,7209.9,7276.5,7166,7195.15,7189.1,7140.05,939918,6777942085.3,79678,INE585B01010
PGEL,EQ,2019-12-17,39,40.9,38.4,38.7,38.8,39.15,149995,5877948.85,691,INE457L01011
SBIN,EQ,2019-12-17,333.25,335.75,330.65,332.9,333.55,331.85,26734601,8923796060.75,184237,INE062A01020
SUZLON,EQ,2019-12-17,1.95,2.05,1.9,2,2.05,2,24966605,49102571.05,22427,INE040H01021
TRENT,EQ,2019-12-17,514,526.5,501.95,516.3,513,511.45,390685,201645382.2,13573,INE849A01020
