symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-12-03,1478,1478.9,1455.2,1460.7,1459.8,1479.4,81902,119696505.45,4751,INE117A01022
ADANIPORTS,EQ,2019-12-03,380,380,359.55,361.95,359.7,377.75,4189825,1537054435.3,46977,INE742F01042
BEL,EQ,2019-12-03,102.75,103.2,100.45,101,100.9,103.1,8674060,882555649.35,26187,INE263A01024
BOSCHLTD,EQ,2019-12-03,15870,15996.3,15632,15657.6,15632,15882.4,13445,211838928.85,4215,INE323A01026
CUMMINSIND,EQ,2019-12-03,540,541.75,527.45,532.75,532.5,539.7,281310,149937691.5,8018,INE298A01020
DIXON,EQ,2019-12-03,3300,3329.9,3250,3289.35,3291,3272.5,35286,116838435.4,3166,INE935N01012
DLF,EQ,2019-12-03,218,222.8,215.5,218.9,219.15,218.1,8871643,1941535160.25,68545,INE271C01023
DMART,EQ,2019-12-03,1849.7,1849.7,1818.9,1832.6,1827,1846.7,210371,385432231.65,16511,INE192R01011
HAL,EQ,2019-12-03,788,792.85,772,775.65,772,781.35,12300,9593675.65,1407,INE066F01012
HINDALCO,EQ,2019-12-03,200.1,200.5,194.6,196,197,200.8,5815771,1140633360.65,33211,INE038A01020
INDHOTEL,EQ,2019-12-03,148.8,150.2,148.2,148.65,148.75,148.8,384561,57213794.25,2050,INE053A01029
INDIGO,EQ,2019-12-03,1438,1444.85,1390.2,1399.6,1396.25,1452.2,1423698,2000196543.05,67884,INE646L01027
LT,EQ,2019-12-03,1333.45,1333.45,1310,1313.2,1313.4,1333.35,3068849,4045336279.45,99173,INE018A01030
MANAPPURAM,EQ,2019-12-03,157.2,159.1,152.4,154.6,155,156.95,2802108,435741956,19031,INE522D01027
MARUTI,EQ,2019-12-03,7142.65,7240,7060,7138.8,7127.5,7139.35,668269,4786049338.35,53077,INE585B01010
PGEL,EQ,2019-12-03,34.15,37.35,32.85,36.25,36.35,34.75,123666,4316470.5,1338,INE457L01011
SBIN,EQ,2019-12-03,341,342.95,333.35,336.25,336.5,338.5,26482178,8948352639.9,180722,INE062A01020
SUZLON,EQ,2019-12-03,2.35,2.35,2.2,2.3,2.3,2.35,11241564,25590605.85,23876,INE040H01021
TRENT,EQ,2019-12-03,528,530,519.2,520.05,521.95,526.4,201737,105452588.35,3919,INE849A01020
