symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-12-02,1445,1494,1442.95,1479.4,1479,1447.8,79049,116723692.5,7330,INE117A01022
ADANIPORTS,EQ,2019-12-02,381.1,383.35,375.85,377.75,377.7,382.05,3783084,1432219940.9,52045,INE742F01042
BEL,EQ,2019-12-02,103.3,103.6,100.75,103.1,103.15,103.1,6728781,686862112,26909,INE263A01024
BOSCHLTD,EQ,2019-12-02,16180,16552.5,15800,15882.4,15876,16142.6,22534,361491456.15,5880,INE323A01026
CUMMINSIND,EQ,2019-12-02,543.25,544.95,535.35,539.7,540.9,542.25,259454,139892345.05,7558,INE298A01020
DIXON,EQ,2019-12-02,3336,3350,3258,3272.5,3278,3307.45,14977,49545494.95,3110,INE935N01012
DLF,EQ,2019-12-02,219,219.5,214.6,218.1,219,219.7,5896996,1278160006.65,51880,INE271C01023
DMART,EQ,2019-12-02,1822.5,1850,1815,1846.7,1837.4,1822.5,340236,625287355.95,17118,INE192R01011
HAL,EQ,2019-12-02,776,784.7,772,781.35,775.5,774.95,16607,12949822.25,1816,INE066F01012
HINDALCO,EQ,2019-12-02,200,202.55,198.45,200.8,200.85,200.15,5195682,1042443646.1,29577,INE038A01020
INDHOTEL,EQ,2019-12-02,149,149.8,148,148.8,148.6,149.4,598317,88939773.75,21153,INE053A01029
INDIGO,EQ,2019-12-02,1458,1461.9,1437.35,1452.2,1449.85,1444.2,636925,924087887.65,30403,INE646L01027
LT,EQ,2019-12-02,1330.55,1342.9,1320.35,1333.35,1333,1330.55,3044008,4057754597.2,85494,INE018A01030
MANAPPURAM,EQ,2019-12-02,154.6,157.9,150.55,156.95,156.8,154.4,3487693,538111912.45,23914,INE522D01027
MARUTI,EQ,2019-12-02,7291,7294.85,7106.75,7139.35,7129,7245.85,703838,5049534364.55,54287,INE585B01010
PGEL,EQ,2019-12-02,36.4,36.9,34.6,34.75,34.8,36.35,57652,2039766.1,841,INE457L01011
SBIN,EQ,2019-12-02,343.9,344.35,336.2,338.5,339.5,341.85,20648850,7006117201.45,142680,INE062A01020
SUZLON,EQ,2019-12-02,2.3,2.35,2.3,2.35,2.3,2.3,6053855,14104932.45,28082,INE040H01021
TRENT,EQ,2019-12-02,521,529,514.1,526.4,528,520.6,152547,79418865.05,5066,INE849A01020
