symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-12-12,1458.9,1492,1445.35,1484.5,1487.9,1458.9,83689,123702716.25,8351,INE117A01022
ADANIPORTS,EQ,2019-12-12,371.45,376.5,370.9,372.5,372.3,369.7,2012086,751492108.25,36395,INE742F01042
BEL,EQ,2019-12-12,99.3,99.45,97.65,98.8,98.65,98.45,10863973,1069597356.4,25756,INE263A01024
BOSCHLTD,EQ,2019-12-12,15029.75,15200,14872.95,14964.95,14915,15022.3,13378,201184632.65,5450,INE323A01026
CUMMINSIND,EQ,2019-12-12,524.7,540,523.75,538.85,539.85,522.3,355078,189139085.1,8656,INE298A01020
DIXON,EQ,2019-12-12,3472,3490,3380,3412.8,3380,3443.35,23826,81698242.85,4279,INE935N01012
DLF,EQ,2019-12-12,226.7,228,222.55,224.9,224.55,223.35,10821969,2430744172.7,64823,INE271C01023
DMART,EQ,2019-12-12,1740,1794.95,1737.2,1778.55,1784.35,1724,1091163,1936048065.6,51883,INE192R01011
HAL,EQ,2019-12-12,765,774,736.8,760.15,762,760.25,13805,10486678.25,1472,INE066F01012
HINDALCO,EQ,2019-12-12,197.3,204.25,197.3,201.45,201.2,196.6,10621630,2144126140,65860,INE038A01020
INDHOTEL,EQ,2019-12-12,146.1,147,140.8,143.5,143.5,146.45,1101731,157994962.05,9628,INE053A01029
INDIGO,EQ,2019-12-12,1348.9,1359.8,1331.5,1339.4,1333.9,1338.95,752297,1011235969.15,40486,INE646L01027
LT,EQ,2019-12-12,1270,1282.85,1268.2,1279.7,1282.1,1264.3,3264836,4169722558.7,138960,INE018A01030
MANAPPURAM,EQ,2019-12-12,166.85,173.85,166.1,173.2,173,165.9,9828154,1668735681.5,44656,INE522D01027
MARUTI,EQ,2019-12-12,7030.4,7045.95,6975.5,6999.8,7000,6993.2,932863,6532893219.8,56242,INE585B01010
PGEL,EQ,2019-12-12,43.55,44.5,38.3,39.65,39.05,41.35,329280,13603894.8,3470,INE457L01011
SBIN,EQ,2019-12-12,314,322.95,313.55,321.85,321.45,312.8,37804216,12017627902.3,234427,INE062A01020
SUZLON,EQ,2019-12-12,2.1,2.1,1.95,2.1,2.1,2.1,11035822,22717161.75,21024,INE040H01021
TRENT,EQ,2019-12-12,497,514.95,496.45,505.45,499.4,496.85,99177,50144813.3,4841,INE849A01020
