symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-12-11,1450.5,1469.8,1440,1458.9,1452,1450.4,77994,113255076.7,2627,INE117A01022
ADANIPORTS,EQ,2019-12-11,368.95,370.85,365,369.7,369.15,366.9,1710192,630205926.65,41616,INE742F01042
BEL,EQ,2019-12-11,100.7,100.7,96.55,98.45,98.2,99.7,13284253,1305868342.25,62558,INE263A01024
BOSCHLTD,EQ,2019-12-11,14999,15139.95,14805.1,15022.3,14981.4,14969.25,21636,324351255.55,6588,INE323A01026
CUMMINSIND,EQ,2019-12-11,527.5,527.8,504,522.3,523.5,527.5,1262201,648058851.15,30423,INE298A01020
DIXON,EQ,2019-12-11,3458.85,3484,3430.7,3443.35,3436,3453.65,13081,45074293.75,4416,INE935N01012
DLF,EQ,2019-12-11,217.2,227.4,217,223.35,226.7,216.8,12291947,2717230665.95,64941,INE271C01023
DMART,EQ,2019-12-11,1730.1,1747,1700,1724,1737.5,1736.6,643593,1104592705.6,40766,INE192R01011
HAL,EQ,2019-12-11,758.9,766.9,754.15,760.25,761.9,758.85,8526,6481054.8,1122,INE066F01012
HINDALCO,EQ,2019-12-11,200,200,194.7,196.6,196.6,199.1,4757660,937910894.05,47826,INE038A01020
INDHOTEL,EQ,2019-12-11,147,147.7,138.3,146.45,147,146.65,3305428,472504976,48289,INE053A01029
INDIGO,EQ,2019-12-11,1330,1348,1325,1338.95,1342.6,1328.75,609565,816315780,28300,INE646L01027
LT,EQ,2019-12-11,1282.95,1288.75,1255,1264.3,1267.6,1279,3949135,4998896604.75,150821,INE018A01030
MANAPPURAM,EQ,2019-12-11,157.75,166.5,156.15,165.9,166.1,157,7925090,1293780055.6,37110,INE522D01027
MARUTI,EQ,2019-12-11,7000,7035,6955.2,6993.2,6985.85,6963.65,603048,4217403800.5,56994,INE585B01010
PGEL,EQ,2019-12-11,34,41.45,34,41.35,41.45,34.55,410565,16101396.95,4032,INE457L01011
SBIN,EQ,2019-12-11,311.2,315.75,308,312.8,311.75,313.4,52557951,16410249205.95,303209,INE062A01020
SUZLON,EQ,2019-12-11,2.15,2.2,2.05,2.1,2.1,2.15,7892081,16789037.05,15607,INE040H01021
TRENT,EQ,2019-12-11,502.95,502.95,490.95,496.85,498,498.45,77663,38446040.4,4011,INE849A01020
