symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ADANIPORTS,EQ,2019-12-24,368,372,366,368.6,368.5,366.9,2948878,1087779055.9,45244,INE742F01042
BEL,EQ,2019-12-24,98.85,99.8,98.5,99.6,99.65,98.85,3678648,364821454.1,10221,INE263A01024
BOSCHLTD,EQ,2019-12-24,15450,15596.65,15273.2,15363.75,15340.4,15399.2,21458,331411209.15,5871,INE323A01026
CUMMINSIND,EQ,2019-12-24,551.05,557.9,550.5,555.95,555.5,551.5,273424,151522779.05,5936,INE298A01020
DIXON,EQ,2019-12-24,3745.1,3795,3675.75,3747.45,3722.05,3740.55,73619,275872048.25,12316,INE935N01012
DLF,EQ,2019-12-24,226.8,230.3,225.95,228.65,228.95,227.3,5770969,1316526701.25,35857,INE271C01023
DMART,EQ,2019-12-24,1919.8,1927.95,1901,1907.4,1904,1923.1,235736,450804709.45,11214,INE192R01011
HAL,EQ,2019-12-24,721.25,728.4,713,716.15,714.3,725.2,4623,3332789.75,698,INE066F01012
HINDALCO,EQ,2019-12-24,218.25,218.3,215.15,216.25,216,215.15,7782646,1684993758.45,41632,INE038A01020
INDHOTEL,EQ,2019-12-24,144,145.7,142.55,145,144.55,143.65,859359,124322245.9,8680,INE053A01029
INDIGO,EQ,2019-12-24,1295,1310,1295,1306.95,1306,1300.35,819488,1068435859.9,26961,INE646L01027
LT,EQ,2019-12-24,1314.65,1319,1298,1301,1299,1311.25,1803814,2360593977.35,59700,INE018A01030
MANAPPURAM,EQ,2019-12-24,171.5,173.85,171.1,172.55,172.1,171.45,1492737,257515957.35,8269,INE522D01027
MARUTI,EQ,2019-12-24,7397,7423.7,7302,7327.8,7319.5,7360.9,850537,6271144686.5,66849,INE585B01010
PGEL,EQ,2019-12-24,41,42.75,40.55,41.7,42.05,40.85,130720,5398767.25,864,INE457L01011
SBIN,EQ,2019-12-24,333.2,334.2,329.2,331.45,331.95,332.4,21747782,7206207418.8,134272,INE062A01020
SUZLON,EQ,2019-12-24,2.05,2.05,2,2,2,2.05,4121032,8344694.7,14077,INE040H01021
TRENT,EQ,2019-12-24,522.2,529.7,518.95,521.2,520,519.7,97210,51002562.25,3411,INE849A01020
