symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-12-19,2897.30,2838.45,0.0205,0.0207,0.0207,0.3955
ADANIPORTS,2022-12-19,892.85,860.45,0.0370,0.0219,0.0220,0.4203
BEL,2022-12-19,100.45,99.45,0.0100,0.0209,0.0209,0.3993
BOSCHLTD,2022-12-19,17529.85,17469.85,0.0034,0.0180,0.0180,0.3439
CUMMINSIND,2022-12-19,1463.50,1424.80,0.0268,0.0180,0.0181,0.3458
DIXON,2022-12-19,4044.55,4026.95,0.0044,0.0231,0.0230,0.4394
DLF,2022-12-19,396.60,393.65,0.0075,0.0239,0.0239,0.4566
DMART,2022-12-19,4090.20,3990.10,0.0248,0.0193,0.0193,0.3687
HAL,2022-12-19,2644.40,2586.45,0.0222,0.0216,0.0216,0.4127
HINDALCO,2022-12-19,460.15,456.80,0.0073,0.0261,0.0261,0.4986
INDHOTEL,2022-12-19,326.80,327.15,-0.0011,0.0232,0.0231,0.4413
INDIGO,2022-12-19,2027.10,1962.45,0.0324,0.0224,0.0225,0.4299
LT,2022-12-19,2184.00,2175.00,0.0041,0.0158,0.0158,0.3019
MANAPPURAM,2022-12-19,117.15,114.85,0.0198,0.0250,0.0249,0.4757
MARUTI,2022-12-19,8603.90,8485.80,0.0138,0.0175,0.0174,0.3324
PAYTM,2022-12-19,523.50,528.00,-0.0086,0.0300,0.0299,0.5712
PGEL,2022-12-19,1101.45,1108.95,-0.0068,0.0332,0.0331,0.6324
SBIN,2022-12-19,604.45,603.35,0.0018,0.0178,0.0177,0.3382
SUZLON,2022-12-19,11.65,10.75,0.0804,0.0403,0.0406,0.7757
TRENT,2022-12-19,1418.05,1407.40,0.0075,0.0213,0.0212,0.4050
