symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-12-13,2993.15,2991.25,0.0006,0.0207,0.0207,0.3955
ADANIPORTS,2022-12-13,894.80,881.30,0.0152,0.0220,0.0219,0.4184
BEL,2022-12-13,105.15,104.55,0.0057,0.0209,0.0209,0.3993
BOSCHLTD,2022-12-13,17577.10,17384.65,0.0110,0.0181,0.0181,0.3458
CUMMINSIND,2022-12-13,1493.55,1481.95,0.0078,0.0180,0.0180,0.3439
DIXON,2022-12-13,4085.00,3988.95,0.0238,0.0232,0.0232,0.4432
DLF,2022-12-13,400.35,402.70,-0.0059,0.0241,0.0240,0.4585
DMART,2022-12-13,4108.95,4057.30,0.0126,0.0191,0.0190,0.3630
HAL,2022-12-13,2708.00,2713.40,-0.0020,0.0217,0.0216,0.4127
HINDALCO,2022-12-13,458.10,461.95,-0.0084,0.0263,0.0262,0.5006
INDHOTEL,2022-12-13,327.60,332.85,-0.0159,0.0233,0.0233,0.4451
INDIGO,2022-12-13,2030.45,2053.95,-0.0115,0.0226,0.0225,0.4299
LT,2022-12-13,2172.85,2163.65,0.0042,0.0160,0.0159,0.3038
MANAPPURAM,2022-12-13,117.45,116.95,0.0043,0.0251,0.0251,0.4795
MARUTI,2022-12-13,8620.70,8659.75,-0.0045,0.0176,0.0176,0.3362
PAYTM,2022-12-13,539.40,528.70,0.0200,0.0302,0.0302,0.5770
PGEL,2022-12-13,1057.90,1061.65,-0.0035,0.0326,0.0325,0.6209
SBIN,2022-12-13,616.75,613.05,0.0060,0.0178,0.0178,0.3401
SUZLON,2022-12-13,10.10,10.25,-0.0147,0.0403,0.0402,0.7680
TRENT,2022-12-13,1443.50,1449.55,-0.0042,0.0214,0.0214,0.4088
