symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-12-22,2802.80,2841.00,-0.0135,0.0207,0.0207,0.3955
ADANIPORTS,2022-12-22,856.90,857.65,-0.0009,0.0220,0.0219,0.4184
BEL,2022-12-22,98.25,99.20,-0.0096,0.0208,0.0208,0.3974
BOSCHLTD,2022-12-22,17243.30,17411.10,-0.0097,0.0179,0.0179,0.3420
CUMMINSIND,2022-12-22,1450.15,1455.00,-0.0033,0.0181,0.0181,0.3458
DIXON,2022-12-22,3877.00,3940.70,-0.0163,0.0230,0.0230,0.4394
DLF,2022-12-22,377.85,380.45,-0.0069,0.0239,0.0238,0.4547
DMART,2022-12-22,3921.50,3993.20,-0.0181,0.0193,0.0193,0.3687
HAL,2022-12-22,2524.50,2581.90,-0.0225,0.0216,0.0216,0.4127
HINDALCO,2022-12-22,455.50,457.15,-0.0036,0.0260,0.0259,0.4948
INDHOTEL,2022-12-22,304.05,309.45,-0.0176,0.0233,0.0232,0.4432
INDIGO,2022-12-22,1977.10,2016.25,-0.0196,0.0225,0.0225,0.4299
LT,2022-12-22,2109.95,2146.30,-0.0171,0.0157,0.0157,0.2999
MANAPPURAM,2022-12-22,114.10,117.70,-0.0311,0.0248,0.0249,0.4757
MARUTI,2022-12-22,8334.40,8350.40,-0.0019,0.0174,0.0174,0.3324
PAYTM,2022-12-22,506.55,517.10,-0.0206,0.0298,0.0297,0.5674
PGEL,2022-12-22,1085.60,1101.80,-0.0148,0.0331,0.0330,0.6305
SBIN,2022-12-22,593.40,593.40,0.0000,0.0177,0.0176,0.3362
SUZLON,2022-12-22,9.95,10.20,-0.0248,0.0413,0.0412,0.7871
TRENT,2022-12-22,1332.40,1366.45,-0.0252,0.0213,0.0213,0.4069
