symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2022-12-08,2988.35,2969.05,0.0065,0.0209,0.0208,0.3974
ADANIPORTS,2022-12-08,892.90,886.75,0.0069,0.0221,0.0221,0.4222
BEL,2022-12-08,105.30,105.70,-0.0038,0.0210,0.0210,0.4012
BOSCHLTD,2022-12-08,17454.60,17089.45,0.0211,0.0182,0.0182,0.3477
CUMMINSIND,2022-12-08,1469.00,1460.75,0.0056,0.0179,0.0178,0.3401
DIXON,2022-12-08,4164.20,4263.70,-0.0236,0.0232,0.0232,0.4432
DLF,2022-12-08,404.95,408.50,-0.0087,0.0243,0.0242,0.4623
DMART,2022-12-08,4037.10,4083.40,-0.0114,0.0192,0.0191,0.3649
HAL,2022-12-08,2753.00,2726.65,0.0096,0.0218,0.0218,0.4165
HINDALCO,2022-12-08,471.65,464.30,0.0157,0.0264,0.0264,0.5044
INDHOTEL,2022-12-08,327.10,325.15,0.0060,0.0235,0.0234,0.4471
INDIGO,2022-12-08,2019.25,1973.15,0.0231,0.0226,0.0226,0.4318
LT,2022-12-08,2167.70,2124.00,0.0204,0.0160,0.0160,0.3057
MANAPPURAM,2022-12-08,119.10,119.30,-0.0017,0.0252,0.0252,0.4814
MARUTI,2022-12-08,8682.70,8659.10,0.0027,0.0177,0.0177,0.3382
PAYTM,2022-12-08,508.20,509.90,-0.0033,0.0300,0.0299,0.5712
PGEL,2022-12-08,1020.35,1034.20,-0.0135,0.0328,0.0327,0.6247
SBIN,2022-12-08,611.65,607.05,0.0075,0.0179,0.0179,0.3420
SUZLON,2022-12-08,9.80,9.85,-0.0051,0.0399,0.0398,0.7604
TRENT,2022-12-08,1458.10,1463.40,-0.0036,0.0216,0.0215,0.4108
