symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-27,905,905,881.5,888.4,886.55,900.85,54425,48438744.9,,
BEL,EQ,2010-10-27,1765,1774,1750,1758.65,1763,1765.3,51390,90253250.35,,
BOSCHLTD,EQ,2010-10-27,6309,6309,6122,6146.35,6124.8,6202.4,3950,24455440.1,,
CUMMINSIND,EQ,2010-10-27,756,757,734.5,738.35,738.25,749.9,252110,188988430.95,,
DLF,EQ,2010-10-27,370.4,372,361.6,363.5,362.45,370.15,3048306,1114086871.15,,
HINDALCO,EQ,2010-10-27,215.15,222.55,214.4,219.45,218.75,217.75,9667913,2124399018.6,,
INDHOTEL,EQ,2010-10-27,102.2,103.5,97.75,98.7,98.55,101.85,3370246,337072543.8,,
LT,EQ,2010-10-27,2037.95,2037.95,2002.8,2013.4,2015,2040.55,570118,1151738154.4,,
MANAPPURAM,EQ,2010-10-27,149,150,144.35,147,147.2,150.8,314371,46222425.95,,
MARUTI,EQ,2010-10-27,1567.15,1570,1507.2,1525.6,1525.6,1566.8,794179,1224220914.2,,
SBIN,EQ,2010-10-27,3179.4,3213.8,3156.65,3187.9,3191,3180.8,841100,2683138816.4,,
SUZLON,EQ,2010-10-27,58.2,58.2,57.15,57.65,57.6,58.2,8862189,511185540,,
TRENT,EQ,2010-10-27,1055,1066.9,1011.4,1023.45,1025,1053.15,56772,59260397.55,,
