symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-14,926.95,932.75,910.35,926.85,928,916.8,141861,131516976.45,,
BEL,EQ,2010-10-14,1850,1869.75,1823,1840.45,1835.5,1847.9,42661,79033476.4,,
BOSCHLTD,EQ,2010-10-14,6275,6275,6136,6173.1,6180,6208.7,1783,11055297.2,,
CUMMINSIND,EQ,2010-10-14,746,754,732.2,735.7,735,744.25,139604,103937750.6,,
DLF,EQ,2010-10-14,388.4,393,382.05,384.2,383.05,386.7,5183439,2008998841.6,,
HINDALCO,EQ,2010-10-14,217.45,219.05,214.1,215.9,216,216.45,6205392,1342257334.6,,
INDHOTEL,EQ,2010-10-14,103.3,104,101.5,101.85,101.85,103.3,769675,78972805.05,,
LT,EQ,2010-10-14,2083,2089,2004,2012.05,2013.4,2078.1,1635078,3323423060.35,,
MANAPPURAM,EQ,2010-10-14,148.5,153.2,144.45,151.55,151.2,147.75,1005823,151257337.15,,
MARUTI,EQ,2010-10-14,1560.05,1574.4,1541.35,1557.4,1552.1,1558.4,647855,1009600682.4,,
SBIN,EQ,2010-10-14,3315,3324.85,3248.2,3261.45,3255.15,3305.6,670062,2199316209.25,,
SUZLON,EQ,2010-10-14,59.5,59.8,58,58.25,58.3,58.9,14398600,848695761.2,,
TRENT,EQ,2010-10-14,1045,1052,1030.1,1042.25,1040,1037.2,12234,12745417.2,,
