symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-11,932.7,935,914,922.05,922,926,65580,60514497.1,,
BEL,EQ,2010-10-11,1875.1,1902,1872.6,1883.4,1873,1872.35,48753,92199105.2,,
BOSCHLTD,EQ,2010-10-11,6147.9,6175,6110,6130.5,6120,6089.4,1653,10151295.15,,
CUMMINSIND,EQ,2010-10-11,745,745,730.1,742,742,730.35,112073,82631057.7,,
DLF,EQ,2010-10-11,384,391,380.3,382.6,382.6,382.65,3499744,1345945845.3,,
HINDALCO,EQ,2010-10-11,215.05,219,214.15,215.1,215.2,214.7,6017757,1300834293.8,,
INDHOTEL,EQ,2010-10-11,103.2,103.8,101.85,103.4,103.4,102.2,1126331,115879647.05,,
LT,EQ,2010-10-11,2021,2065,1942.45,2038,2030.05,2043.35,529837,1083271545.6,,
MANAPPURAM,EQ,2010-10-11,146.5,148.9,139,145.25,145.2,145.6,1604973,227771591.05,,
MARUTI,EQ,2010-10-11,1508.1,1526.25,1495,1517.25,1524,1497.2,307964,465493081.5,,
SBIN,EQ,2010-10-11,3258,3273.5,3245.15,3265,3264.5,3247.4,655942,2138511853.25,,
SUZLON,EQ,2010-10-11,60.3,60.3,57.8,58.5,58.8,57.45,15840011,927472131.4,,
TRENT,EQ,2010-10-11,1025,1038.1,1015.1,1021.4,1017.85,1017.5,9636,9850280.8,,
