symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-18,895.15,928,895.15,915.35,907.3,912.5,73364,66994642.4,,
BEL,EQ,2010-10-18,1754,1780,1725,1777.1,1776.2,1752.3,152270,266682814.15,,
BOSCHLTD,EQ,2010-10-18,6115,6148.65,6020,6099.7,6095,6117.55,1034,6289441.25,,
CUMMINSIND,EQ,2010-10-18,731,732.25,707.7,727.05,725.05,727.2,199560,144152172.35,,
DLF,EQ,2010-10-18,376,380,366.25,377.65,377.1,373.9,4927198,1836404704.3,,
HINDALCO,EQ,2010-10-18,222.9,222.9,207.2,211.4,210.95,212.6,7589379,1595394521.85,,
INDHOTEL,EQ,2010-10-18,100.25,101.5,99,100.3,100.5,100.7,558376,55743093,,
LT,EQ,2010-10-18,1988.6,2021.8,1928.1,2015.4,2013,1988.6,2892434,5716264846.95,,
MANAPPURAM,EQ,2010-10-18,156.9,156.9,133,144.35,144.7,150.4,977243,141395576.45,,
MARUTI,EQ,2010-10-18,1515,1520,1482.6,1491.55,1495,1518.9,388544,582274018.05,,
SBIN,EQ,2010-10-18,3185,3209.4,3132.85,3167.75,3170,3165.65,1729968,5466674520.7,,
SUZLON,EQ,2010-10-18,58,59.45,56.6,58.9,59.35,57.5,18841114,1096136379.6,,
TRENT,EQ,2010-10-18,1002,1027,999,1009.45,1005,1019.2,8618,8708917.9,,
