symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-04,928.2,954,926.25,932.95,935,925.45,249768,234642131.15,,
BEL,EQ,2010-10-04,1778.95,1831,1778.05,1813.65,1811,1771,89906,162732417.65,,
BOSCHLTD,EQ,2010-10-04,6249.8,6335,6220.3,6235.45,6225.2,6222.2,12059,75645676.6,,
CUMMINSIND,EQ,2010-10-04,745.25,754,737.05,738.8,739.85,744.75,280887,208757357,,
DLF,EQ,2010-10-04,391,397.5,384.65,390.9,390,388.1,6620735,2590116876.9,,
HINDALCO,EQ,2010-10-04,206,210.25,204.3,205.9,206,204.35,8647304,1789833900.4,,
INDHOTEL,EQ,2010-10-04,104,104,101,101.4,101.6,102.05,1930410,196694743.75,,
LT,EQ,2010-10-04,2108,2119.9,2055.2,2067.5,2064.25,2098.65,970351,2023062602.8,,
MANAPPURAM,EQ,2010-10-04,151.8,165.6,151.55,162.55,164,150.3,2794926,447044949.75,,
MARUTI,EQ,2010-10-04,1490,1498,1475.3,1480.15,1478.7,1479.95,246301,365921569.9,,
SBIN,EQ,2010-10-04,3275,3299.95,3245.2,3259.65,3250.3,3272.15,1210223,3955820608.55,,
SUZLON,EQ,2010-10-04,54.75,58.65,54.75,58.3,58.05,54.4,51633231,2966891715.5,,
TRENT,EQ,2010-10-04,1060,1071.95,1045,1049.25,1049.5,1055.5,22466,23806200.1,,
