symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-28,888.5,888.5,860,867.8,864,888.4,110273,96516867.7,,
BEL,EQ,2010-10-28,1745,1765,1702.5,1726.5,1724,1758.65,112828,195194843.1,,
BOSCHLTD,EQ,2010-10-28,6111.7,6230,6111.7,6199,6200,6146.35,18242,113076413.4,,
CUMMINSIND,EQ,2010-10-28,755,792,755,777.15,780.1,738.35,924280,721142823.65,,
DLF,EQ,2010-10-28,365.85,365.9,352.1,354.8,357,363.5,5759657,2056722959.45,,
HINDALCO,EQ,2010-10-28,220,220.5,213.35,216.3,216.1,219.45,9680145,2095697197.75,,
INDHOTEL,EQ,2010-10-28,98.5,103,98.5,99.35,99.7,98.7,4998638,498939676.4,,
LT,EQ,2010-10-28,2019,2040.5,1986.35,2000.55,1997.6,2013.4,2023250,4063330890.3,,
MANAPPURAM,EQ,2010-10-28,147.8,148.9,144.5,145.05,145.05,147,171988,25151164.65,,
MARUTI,EQ,2010-10-28,1529.7,1549,1515,1534.8,1541.1,1525.6,665095,1021743135.5,,
SBIN,EQ,2010-10-28,3198,3236,3165.1,3188.35,3175,3187.9,1970948,6314944480.75,,
SUZLON,EQ,2010-10-28,57.9,58,56.55,57.05,57.3,57.65,11846509,679512695.05,,
TRENT,EQ,2010-10-28,1032.45,1054,1008,1015.15,1015,1023.45,14552,15002425.85,,
