symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2010-10-07,923.75,949.4,915.55,935.3,937,923.7,307989,287826257.25,,
BEL,EQ,2010-10-07,1870.05,1928.4,1865.95,1874.8,1878,1864.35,222854,423780067.1,,
BOSCHLTD,EQ,2010-10-07,6225,6298,6163.3,6198.6,6209,6253.5,4851,30389108.2,,
CUMMINSIND,EQ,2010-10-07,738,749,730.5,732.85,731.5,736.85,233360,172731492.6,,
DLF,EQ,2010-10-07,394,395.1,378.1,381.35,380.8,392.8,5474323,2119401518.95,,
HINDALCO,EQ,2010-10-07,212,217.3,209,211.8,212.05,210.45,11713223,2504836051.5,,
INDHOTEL,EQ,2010-10-07,103,105.25,101.55,102.65,102.85,102.9,3867315,401372307.75,,
LT,EQ,2010-10-07,2080,2080,2026,2036.75,2041,2072.4,811659,1665595756.95,,
MANAPPURAM,EQ,2010-10-07,157.3,159,145,148.35,149,158.35,1344083,202960551,,
MARUTI,EQ,2010-10-07,1519.05,1524.4,1485,1490.1,1492.3,1516.7,288753,434482412.85,,
SBIN,EQ,2010-10-07,3236,3246.9,3208,3219.9,3213.05,3233.3,852716,2749854207.15,,
SUZLON,EQ,2010-10-07,59.4,60.5,57.5,57.9,57.95,58.15,23611806,1396125886.1,,
TRENT,EQ,2010-10-07,1045.9,1064.7,1035,1044.2,1045,1040.4,41989,44110169.7,,
