symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-06,4045,4091.95,4032.95,4057.65,4050,4033,240261,976228327.6,25550,INE117A01022
ADANIPORTS,EQ,2023-06-06,742.9,747,740,745.4,744.9,738.8,5492469,4089692296.55,66991,INE742F01042
BEL,EQ,2023-06-06,116.25,118.5,115.9,118.05,118,115.65,18999553,2229886771.1,64000,INE263A01024
BOSCHLTD,EQ,2023-06-06,18935,18940.1,18813.05,18879.55,18883,18872.65,8268,155971520.7,2949,INE323A01026
CUMMINSIND,EQ,2023-06-06,1776.3,1814.4,1770.8,1807.25,1813,1773.8,906087,1625815000.95,44154,INE298A01020
DIXON,EQ,2023-06-06,3988,4008.85,3845.55,3862.6,3869,3980.5,610250,2389403026.55,50661,INE935N01020
DLF,EQ,2023-06-06,489.65,498.6,487.5,494.65,493.7,489.25,5477093,2703619069.3,73004,INE271C01023
DMART,EQ,2023-06-06,3536,3565,3495.05,3527.75,3536,3536.85,179039,632587779.6,25945,INE192R01011
HAL,EQ,2023-06-06,3292,3440,3289,3413.1,3418.45,3283.5,2317423,7809334903.8,136506,INE066F01012
HINDALCO,EQ,2023-06-06,419.7,422,413.8,415.55,416.1,419.7,4383684,1826633300.4,54077,INE038A01020
INDHOTEL,EQ,2023-06-06,391.75,393.9,385.1,389.25,391,389.8,5116106,1990813086.7,60139,INE053A01029
INDIGO,EQ,2023-06-06,2410,2413.5,2383.25,2410.4,2408,2402.75,286207,687289580.15,19049,INE646L01027
LT,EQ,2023-06-06,2269,2280.7,2263.7,2277.95,2278.1,2268.3,1677680,3812165166.35,98810,INE018A01030
MANAPPURAM,EQ,2023-06-06,110.5,111,109.5,109.9,109.95,110.5,5337705,587302412.45,23275,INE522D01027
MARUTI,EQ,2023-06-06,9629,9770,9611,9736.2,9715,9582.1,542318,5270336890.95,72431,INE585B01010
PAYTM,EQ,2023-06-06,714,718.4,707,709.55,709.55,714.45,1057193,752993722.1,23172,INE982J01020
PGEL,EQ,2023-06-06,1650,1670,1626.9,1637.9,1634,1643.25,17889,29468994.75,3850,INE457L01011
SBIN,EQ,2023-06-06,588,588.9,583,585.35,586,587.2,11199940,6554543425.95,140444,INE062A01020
SUZLON,EQ,2023-06-06,11.55,12.4,11.35,12.2,12.35,11.4,533178450,6391621876,180806,INE040H01021
TRENT,EQ,2023-06-06,1604.95,1607.5,1584,1602.65,1603.55,1599.05,208474,332594382.1,15681,INE849A01020
