symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-08,4170,4171.95,4085,4112.3,4105,4151.1,171143,703945311.25,25368,INE117A01022
ADANIPORTS,EQ,2023-06-08,744.95,749,733,736.4,738.5,743.75,2141709,1586528352.7,43163,INE742F01042
BEL,EQ,2023-06-08,118.5,118.7,116.4,117.55,117.75,118.05,11188999,1314554864.75,44415,INE263A01024
BOSCHLTD,EQ,2023-06-08,18973.6,19061.2,18728.4,18766.9,18789.85,18973.6,10888,205174731.85,3866,INE323A01026
CUMMINSIND,EQ,2023-06-08,1794.5,1797.95,1758,1766.75,1766.5,1799.5,570269,1010688993.65,39576,INE298A01020
DIXON,EQ,2023-06-08,3943.05,4094.2,3925.15,4067.4,4077,3922.55,1208269,4866135433.15,101250,INE935N01020
DLF,EQ,2023-06-08,496,497.8,480.9,484.75,485.2,495.7,4923194,2399551249.55,67107,INE271C01023
DMART,EQ,2023-06-08,3554.8,3572.7,3535,3546.8,3545,3544.05,185099,658342066.95,25284,INE192R01011
HAL,EQ,2023-06-08,3518.05,3547.55,3477,3527.4,3536,3488.05,1655383,5819163801.95,92774,INE066F01012
HINDALCO,EQ,2023-06-08,423.95,425.7,417.7,418.25,419,422.6,5571023,2350403249.45,78847,INE038A01020
INDHOTEL,EQ,2023-06-08,396,398.6,380,380.8,381.25,395.85,4946671,1910785180.75,51619,INE053A01029
INDIGO,EQ,2023-06-08,2432,2468.55,2415.6,2447.05,2445,2419.9,627078,1538171390.75,47870,INE646L01027
LT,EQ,2023-06-08,2316.95,2345.05,2312.75,2340.3,2340.4,2315.5,2556995,5974708032,71004,INE018A01030
MANAPPURAM,EQ,2023-06-08,113.7,114.2,111.2,112.55,112.6,113,20019149,2253867750.5,33682,INE522D01027
MARUTI,EQ,2023-06-08,9733,9765,9625.5,9658.6,9650.25,9707.5,273746,2650107758.35,36258,INE585B01010
PAYTM,EQ,2023-06-08,737,785.95,737,772,771,727,19573305,15103955818.35,259811,INE982J01020
PGEL,EQ,2023-06-08,1647.7,1655,1618.55,1639.9,1642.05,1631.75,37157,60885471.6,5696,INE457L01011
SBIN,EQ,2023-06-08,589.95,593.95,586.35,588.5,588,589.2,15971917,9442724430.85,140988,INE062A01020
SUZLON,EQ,2023-06-08,14.2,14.2,13.2,13.35,13.45,14.45,522427881,7113256690.25,221390,INE040H01021
TRENT,EQ,2023-06-08,1609,1616.7,1583.35,1588.6,1592,1602.85,286923,459051821.1,17470,INE849A01020
