symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-22,4351.1,4373,4261,4270.5,4268.85,4366.45,188292,808903973.45,23724,INE117A01022
ADANIPORTS,EQ,2023-06-22,755,758,741,745.6,745,749.45,10061086,7552716027.4,131474,INE742F01042
BEL,EQ,2023-06-22,123.55,127.35,122.8,123.45,123.65,122.8,25032998,3125474352.15,116277,INE263A01024
BOSCHLTD,EQ,2023-06-22,19315,19329.85,18752.05,18879.3,18860,19201.7,18492,351212860.6,6697,INE323A01026
CUMMINSIND,EQ,2023-06-22,1855.1,1862,1824.1,1844.4,1845,1857.8,283690,522482106.25,21993,INE298A01020
DIXON,EQ,2023-06-22,4600,4628.6,4440,4446.9,4445,4587.1,810390,3662993874.5,58045,INE935N01020
DLF,EQ,2023-06-22,483.05,484.8,478.55,481.25,480,482.85,3256065,1567007383.9,47135,INE271C01023
DMART,EQ,2023-06-22,3935,3940,3800,3812.15,3815,3919.5,311631,1200110553.05,38856,INE192R01011
HAL,EQ,2023-06-22,3822,3828.95,3746.45,3760.45,3770.2,3820.35,1832198,6918791922.55,90385,INE066F01012
HINDALCO,EQ,2023-06-22,421.9,425.4,416.2,420.05,420.4,420.95,3566261,1503084468.2,50575,INE038A01020
INDHOTEL,EQ,2023-06-22,396.95,396.95,381.6,382.65,383,396.8,3244877,1254780873.65,55084,INE053A01029
INDIGO,EQ,2023-06-22,2478.95,2482.5,2455.65,2476.95,2478.95,2470.3,472856,1168664533.45,33421,INE646L01027
LT,EQ,2023-06-22,2394.6,2424,2380,2416.25,2418,2394.45,1741775,4189872511.6,73734,INE018A01030
MANAPPURAM,EQ,2023-06-22,127.55,128.8,124.55,126.1,125.65,128,9690047,1226487130.45,33946,INE522D01027
MARUTI,EQ,2023-06-22,9439.05,9494.35,9373.8,9403.05,9410,9440.85,288487,2720414872.85,45384,INE585B01010
PAYTM,EQ,2023-06-22,874,885.25,861,865.95,865.95,872.95,2616962,2288745892.15,50571,INE982J01020
PGEL,EQ,2023-06-22,1598.95,1625,1582.05,1593.3,1595,1593.4,22679,36267087.8,4507,INE457L01011
SBIN,EQ,2023-06-22,566.35,569,561.05,562.95,562.9,566.35,14979063,8457457302.25,199200,INE062A01020
SUZLON,EQ,2023-06-22,14.05,14.1,13.3,13.6,13.6,14,150787608,2054125388.75,84760,INE040H01021
TRENT,EQ,2023-06-22,1700,1719.5,1696.25,1710.7,1714.15,1700.8,213389,364487381.9,13765,INE849A01020
