symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-23,4279.9,4303.8,4216.55,4239.7,4235.7,4270.5,204714,871197871.65,24130,INE117A01022
ADANIPORTS,EQ,2023-06-23,741,741,703,714.3,712.5,745.6,15398550,11044403838.6,200586,INE742F01042
BEL,EQ,2023-06-23,123.75,123.9,119.5,120.05,119.9,123.45,12413343,1508905436.4,81427,INE263A01024
BOSCHLTD,EQ,2023-06-23,18879.3,18959.7,18490.05,18616.95,18647.15,18879.3,30239,564097691.3,10951,INE323A01026
CUMMINSIND,EQ,2023-06-23,1853.65,1855.5,1807.1,1846.7,1850,1844.4,648800,1189541269.65,42138,INE298A01020
DIXON,EQ,2023-06-23,4450,4474.95,4298,4326.2,4330,4446.9,662654,2893021693.75,51925,INE935N01020
DLF,EQ,2023-06-23,481,481.6,473,477.7,476.9,481.25,2583485,1234092919.85,51074,INE271C01023
DMART,EQ,2023-06-23,3823.95,3845,3731.9,3744.05,3750,3812.15,278868,1050565959.1,40052,INE192R01011
HAL,EQ,2023-06-23,3779.8,3860,3621,3640.55,3638,3760.45,4286484,15991599485.9,237440,INE066F01012
HINDALCO,EQ,2023-06-23,416,416.95,407.45,408.5,407.75,420.05,5403772,2220636310.85,65634,INE038A01020
INDHOTEL,EQ,2023-06-23,383.4,386.55,378.45,380.4,380,382.65,3902114,1486540595.25,48312,INE053A01029
INDIGO,EQ,2023-06-23,2480,2508.95,2462,2475.05,2470,2476.95,748652,1861545150.4,48724,INE646L01027
LT,EQ,2023-06-23,2418.95,2427,2383.25,2389.55,2392.9,2416.25,1212955,2914013127.3,82586,INE018A01030
MANAPPURAM,EQ,2023-06-23,125.8,125.95,122.85,123.8,123.4,126.1,6584498,818091744.45,26541,INE522D01027
MARUTI,EQ,2023-06-23,9420,9427,9305,9327.3,9325,9403.05,309138,2890998081.5,42141,INE585B01010
PAYTM,EQ,2023-06-23,870.3,871.45,834.45,841.7,842.5,865.95,2565549,2181368579.15,58258,INE982J01020
PGEL,EQ,2023-06-23,1585,1601.45,1551,1567.95,1570,1593.3,33887,53212323.35,5032,INE457L01011
SBIN,EQ,2023-06-23,562,562.1,553.8,554.6,555.45,562.95,12215712,6802803838.55,218058,INE062A01020
SUZLON,EQ,2023-06-23,13.6,14.15,13.25,13.85,13.9,13.6,133077725,1828969240.8,57950,INE040H01021
TRENT,EQ,2023-06-23,1710,1743.9,1694.7,1724.95,1726.75,1710.7,732596,1261179091.55,30041,INE849A01020
