symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-26,4237,4300,4216.3,4285.35,4299.95,4239.7,138748,592007084.5,18287,INE117A01022
ADANIPORTS,EQ,2023-06-26,710,726.3,705.1,724.4,723.8,714.3,5696079,4104098490.75,85987,INE742F01042
BEL,EQ,2023-06-26,121,122.55,120,121.4,121.75,120.05,17369553,2104471441.4,71769,INE263A01024
BOSCHLTD,EQ,2023-06-26,18617.05,18798.7,18530,18588.4,18630,18616.95,10300,191659878.6,4276,INE323A01026
CUMMINSIND,EQ,2023-06-26,1858.75,1877.9,1840,1870.85,1873.45,1846.7,392942,729482497.8,24423,INE298A01020
DIXON,EQ,2023-06-26,4326.95,4511,4316.25,4432.05,4446,4326.2,804774,3569275160.6,49375,INE935N01020
DLF,EQ,2023-06-26,477.1,478,469.7,477.15,476.55,477.7,2333475,1106519270.7,42713,INE271C01023
DMART,EQ,2023-06-26,3744.05,3879,3744.05,3848.25,3872,3744.05,344384,1316095312.9,39101,INE192R01011
HAL,EQ,2023-06-26,3643,3720,3580.1,3701.05,3710,3640.55,2753674,10103339577.2,138224,INE066F01012
HINDALCO,EQ,2023-06-26,410,416,408.2,414.7,415.9,408.5,4460980,1837052113.8,58000,INE038A01020
INDHOTEL,EQ,2023-06-26,380.35,386,379.15,383.6,383.9,380.4,2261966,865036409.15,47269,INE053A01029
INDIGO,EQ,2023-06-26,2452,2480,2444.85,2464.85,2464.95,2475.05,536769,1322373055.35,31454,INE646L01027
LT,EQ,2023-06-26,2398.1,2403.85,2367.95,2377.55,2375,2389.55,793572,1888673789.8,67473,INE018A01030
MANAPPURAM,EQ,2023-06-26,123.7,126.7,121.55,125.8,126.7,123.8,8484591,1055454386.6,33027,INE522D01027
MARUTI,EQ,2023-06-26,9327.3,9520,9300,9470.2,9470,9327.3,405168,3816182793.25,64056,INE585B01010
PAYTM,EQ,2023-06-26,841.7,858,833.3,838.1,836.8,841.7,2080700,1756612783.95,56993,INE982J01020
PGEL,EQ,2023-06-26,1581.25,1608.5,1550.1,1561.05,1560,1567.95,16448,25987453.85,3870,INE457L01011
SBIN,EQ,2023-06-26,556,558.5,554.5,557.05,557.35,554.6,8360264,4654618050.3,164198,INE062A01020
SUZLON,EQ,2023-06-26,13.95,14.25,13.65,14,13.95,13.85,93075149,1302613623.15,52363,INE040H01021
TRENT,EQ,2023-06-26,1726.85,1761.8,1711.25,1753.65,1753,1724.95,445964,775003908.7,25963,INE849A01020
