symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-14,4327,4369.35,4288.55,4349.85,4351,4319.8,282696,1226363475.1,33715,INE117A01022
ADANIPORTS,EQ,2023-06-14,736.35,742.75,735.8,739.35,738.85,737.85,3900945,2884158036.15,63517,INE742F01042
BEL,EQ,2023-06-14,122.35,123.15,121.1,121.4,121.15,122.1,8660080,1055914498.5,51388,INE263A01024
BOSCHLTD,EQ,2023-06-14,19060.1,19348,19023.5,19072.3,19030.1,19060.1,9755,186553641.8,3368,INE323A01026
CUMMINSIND,EQ,2023-06-14,1860,1867,1839.55,1855.35,1857.35,1843.2,690383,1280770070.3,51303,INE298A01020
DIXON,EQ,2023-06-14,4340,4420.7,4321.05,4373.1,4374,4315.9,845916,3697252676.8,67673,INE935N01020
DLF,EQ,2023-06-14,505,507,499.6,503.7,502.5,503.6,6893041,3470687167.6,77037,INE271C01023
DMART,EQ,2023-06-14,3693.75,3740,3662,3704.85,3709,3677.9,376196,1395759230.9,52168,INE192R01011
HAL,EQ,2023-06-14,3653,3739,3645.1,3715.6,3723,3639.2,1912934,7096221172.3,110638,INE066F01012
HINDALCO,EQ,2023-06-14,427,430,424.15,425.05,424.5,421.4,7213168,3077251192.65,88806,INE038A01020
INDHOTEL,EQ,2023-06-14,393.45,397.25,389.9,391.3,392.8,393.35,2881178,1133055946.5,39848,INE053A01029
INDIGO,EQ,2023-06-14,2365,2368.85,2346.1,2356,2359,2340,737180,1738556777.05,34516,INE646L01027
LT,EQ,2023-06-14,2352.9,2360,2340,2355.05,2355,2354.4,1013564,2383416827.05,56151,INE018A01030
MANAPPURAM,EQ,2023-06-14,121,121.5,119.25,121.1,121,121.5,7911416,953384926,21434,INE522D01027
MARUTI,EQ,2023-06-14,9520,9599,9490.5,9532.5,9530,9517.5,328167,3132043090.3,38303,INE585B01010
PAYTM,EQ,2023-06-14,836,864.4,833.75,856.85,850,833.25,8228033,6963390903.1,166285,INE982J01020
PGEL,EQ,2023-06-14,1688,1693.25,1641.05,1646.5,1650.9,1677.95,31602,52363826.15,3447,INE457L01011
SBIN,EQ,2023-06-14,577,578.55,575.25,576.55,576.35,576.4,8948696,5163047228.7,122388,INE062A01020
SUZLON,EQ,2023-06-14,15.25,15.35,14.15,14.4,14.4,15.1,222177502,3235099102.75,122841,INE040H01021
TRENT,EQ,2023-06-14,1695.5,1730,1681,1711.2,1706.55,1685.65,1207550,2059628834.1,61879,INE849A01020
