symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-02,3977,4028.2,3938.5,4021.55,4024.9,3944.65,397566,1588388808.75,46762,INE117A01022
ADANIPORTS,EQ,2023-06-02,738,744,734,736.6,735,732.05,5554473,4098642831.35,80412,INE742F01042
BEL,EQ,2023-06-02,113.4,113.5,112,113.3,113.05,112.9,9939324,1120857368.55,61382,INE263A01024
BOSCHLTD,EQ,2023-06-02,18640,18787.35,18605,18751,18750,18602,13726,256975962.25,4144,INE323A01026
CUMMINSIND,EQ,2023-06-02,1751.1,1762.95,1738.5,1753.25,1753,1750.7,566594,992502083.6,35040,INE298A01020
DIXON,EQ,2023-06-02,3930,3989,3902.3,3966.15,3961,3909.5,962382,3806334346.65,66778,INE935N01020
DLF,EQ,2023-06-02,478,491,477.35,489.3,489.75,477.2,10020905,4878278495.35,110458,INE271C01023
DMART,EQ,2023-06-02,3510,3555,3506.1,3531.6,3520,3500.9,396067,1399439562.2,37674,INE192R01011
HAL,EQ,2023-06-02,3094,3174.9,3084.1,3167.95,3162,3080.75,1346060,4221911955.95,74734,INE066F01012
HINDALCO,EQ,2023-06-02,412.05,421.9,412.05,420.75,420.3,406.35,11695310,4877809960.25,97308,INE038A01020
INDHOTEL,EQ,2023-06-02,397.3,399.3,394.45,395.65,396,395.7,4398205,1744694641.45,45528,INE053A01029
INDIGO,EQ,2023-06-02,2348.85,2389.85,2345.7,2385.75,2379,2343.8,685037,1624957100.75,37664,INE646L01027
LT,EQ,2023-06-02,2221,2237.3,2212.15,2234.55,2236,2207.8,1399950,3119146915.75,117300,INE018A01030
MANAPPURAM,EQ,2023-06-02,114.25,115.15,111.95,112.35,112.45,113.4,10137526,1148671319.85,36877,INE522D01027
MARUTI,EQ,2023-06-02,9389,9525.15,9312.7,9485.35,9500.25,9328.3,445105,4196476839.35,44282,INE585B01010
PAYTM,EQ,2023-06-02,705,721.75,703.55,717,715.35,701.95,4906504,3501481697.7,61425,INE982J01020
PGEL,EQ,2023-06-02,1631,1692,1631,1648.35,1641,1661,104583,172754661.3,8638,INE457L01011
SBIN,EQ,2023-06-02,584.7,588.9,583,587.2,586.6,582.75,11323908,6640901519.45,157397,INE062A01020
SUZLON,EQ,2023-06-02,11.25,11.4,10.85,11,11,11.15,258642228,2850000825.35,98946,INE040H01021
TRENT,EQ,2023-06-02,1566.55,1603.2,1559.95,1597.3,1602.75,1562.4,514635,815384802.35,24200,INE849A01020
