symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-16,4300,4350,4288,4336.9,4325,4313.65,153331,663859440.65,18102,INE117A01022
ADANIPORTS,EQ,2023-06-16,741,749.7,740.8,747.4,744.55,739.5,6800269,5063082262.65,77204,INE742F01042
BEL,EQ,2023-06-16,122.3,127.25,121.65,125.2,125,121.95,32649860,4079961019.2,99377,INE263A01024
BOSCHLTD,EQ,2023-06-16,19149.9,19198,18880.05,18995.65,19000,19024.35,23506,446336406.3,7043,INE323A01026
CUMMINSIND,EQ,2023-06-16,1839.85,1863.25,1828,1843.3,1845,1830.25,589884,1086741290.45,37942,INE298A01020
DIXON,EQ,2023-06-16,4584.95,4607.35,4461.1,4546.6,4535,4577,989858,4487453599.95,74376,INE935N01020
DLF,EQ,2023-06-16,492.8,497.75,490.15,496,496,490.35,4360893,2158271880.05,56160,INE271C01023
DMART,EQ,2023-06-16,3952,4144,3951.5,4085.6,4084,3917.7,2113207,8594482153.4,170577,INE192R01011
HAL,EQ,2023-06-16,3723,3886,3718.35,3844.7,3841.45,3707.6,3119677,11917247551.2,159114,INE066F01012
HINDALCO,EQ,2023-06-16,427.7,431.45,425.8,426.95,426.95,423.05,7931068,3398812222.25,85951,INE038A01020
INDHOTEL,EQ,2023-06-16,394.7,404.2,393.15,403.25,403.75,393.45,4845961,1940197613.7,62760,INE053A01029
INDIGO,EQ,2023-06-16,2434.95,2450.55,2415.6,2429.5,2434.6,2414.1,707941,1719955093.85,31139,INE646L01027
LT,EQ,2023-06-16,2363.75,2380,2352.25,2366.8,2363.15,2361.3,1794542,4247829339.05,86400,INE018A01030
MANAPPURAM,EQ,2023-06-16,119.95,125.75,119.05,125.2,125.1,119.65,24157487,2995285402.75,52960,INE522D01027
MARUTI,EQ,2023-06-16,9595.05,9643.4,9552,9603.7,9605,9594.85,682099,6550531145.6,75190,INE585B01010
PAYTM,EQ,2023-06-16,893,909.9,873.8,895.15,892.4,892.9,10230106,9093303058.15,195985,INE982J01020
PGEL,EQ,2023-06-16,1656,1657,1633.3,1643.45,1639,1641.1,31442,51805980.1,4560,INE457L01011
SBIN,EQ,2023-06-16,568.75,574.7,567.05,571.25,570,566.5,12660226,7225083719.5,178755,INE062A01020
SUZLON,EQ,2023-06-16,14.55,15.15,14.55,14.75,14.7,14.45,282491085,4205390874.6,106852,INE040H01021
TRENT,EQ,2023-06-16,1685.85,1719.5,1680,1714.25,1716,1685.05,484881,829013876.1,26507,INE849A01020
