symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2023-06-20,4311.8,4384,4311.8,4376,4365,4327.65,231190,1005652464.75,40320,INE117A01022
ADANIPORTS,EQ,2023-06-20,738,742,730.2,737.8,738.4,735.65,6753358,4959251295.35,102342,INE742F01042
BEL,EQ,2023-06-20,125,126.75,123.9,125.15,125.2,124.85,15471361,1934362940.85,91723,INE263A01024
BOSCHLTD,EQ,2023-06-20,18999,19149.55,18806.25,19058.65,19045,18943.7,18548,351833833.85,5638,INE323A01026
CUMMINSIND,EQ,2023-06-20,1885.1,1904,1876.85,1899.5,1903.85,1876.15,643545,1215587080.5,48024,INE298A01020
DIXON,EQ,2023-06-20,4682,4730,4482.55,4538.55,4540.05,4655.15,1027893,4728727767.6,70136,INE935N01020
DLF,EQ,2023-06-20,484.4,491.7,481.5,489.2,488.9,485.35,3849887,1878211770.7,54175,INE271C01023
DMART,EQ,2023-06-20,3985,4045,3910,3986.9,3986.7,3975.7,531748,2121093185.55,55801,INE192R01011
HAL,EQ,2023-06-20,3899,3899,3800,3848.7,3862,3893.4,1946931,7462827554.35,102880,INE066F01012
HINDALCO,EQ,2023-06-20,426.15,433.25,423.05,428.95,429,426.15,5090801,2186406492.1,77456,INE038A01020
INDHOTEL,EQ,2023-06-20,396.5,397.25,392,394.5,395,396.15,5053569,1993029113.75,45080,INE053A01029
INDIGO,EQ,2023-06-20,2490,2490,2428.85,2437.75,2439,2432.3,1276432,3132692668.95,73684,INE646L01027
LT,EQ,2023-06-20,2364.95,2389.65,2354.45,2382,2388,2366.35,1771306,4207298020.8,82474,INE018A01030
MANAPPURAM,EQ,2023-06-20,127.15,127.4,124.05,125.95,125.9,127.15,10335657,1297043785.2,31822,INE522D01027
MARUTI,EQ,2023-06-20,9530,9538.9,9420,9492.1,9515.05,9532,612713,5806163235.7,67707,INE585B01010
PAYTM,EQ,2023-06-20,874.95,899,865,895.75,894,871.25,4900491,4332367588.1,105466,INE982J01020
PGEL,EQ,2023-06-20,1640.1,1645,1590.1,1605.6,1603.3,1636.3,28263,45559298.25,5722,INE457L01011
SBIN,EQ,2023-06-20,568.85,569.45,562.55,567.4,568,568.85,14549152,8231166324.45,216416,INE062A01020
SUZLON,EQ,2023-06-20,14.65,14.7,13.65,14.25,14.25,14.55,196840707,2785988585.25,95277,INE040H01021
TRENT,EQ,2023-06-20,1710,1725,1695.1,1719.45,1719.4,1708.45,273300,468315429.4,16042,INE849A01020
