symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-11-04,5256.00,5263.00,5270.50,5225.50,5247.00,5244.00,5242.20,101847,5339.03,11365,67294,66.07
ADANIPORTS,EQ,2025-11-04,1444.70,1449.60,1466.30,1432.00,1441.90,1444.40,1448.31,3554714,51483.22,107189,1115999,31.39
BEL,EQ,2025-11-04,422.30,420.00,422.40,414.50,415.75,415.15,417.34,12831686,53552.31,151686,7992405,62.29
BOSCHLTD,EQ,2025-11-04,37025.00,37025.00,37925.00,36805.00,37650.00,37850.00,37549.71,29198,10963.76,12308,14634,50.12
CUMMINSIND,EQ,2025-11-04,4379.70,4360.30,4362.40,4290.70,4320.00,4316.80,4319.07,379236,16379.47,58861,226508,59.73
DIXON,EQ,2025-11-04,15485.00,15483.00,15532.00,15235.00,15258.00,15254.00,15345.02,172440,26460.96,40022,83079,48.18
DLF,EQ,2025-11-04,777.20,777.20,784.00,771.20,773.00,774.60,777.71,3229495,25116.01,93541,1795098,55.58
DMART,EQ,2025-11-04,4156.00,4160.00,4222.00,4145.00,4185.00,4182.40,4190.23,314080,13160.68,31485,175425,55.85
ETERNAL,EQ,2025-11-04,322.60,321.05,321.95,312.30,313.50,313.50,315.10,35402202,111553.94,200629,24956097,70.49
HAL,EQ,2025-11-04,4694.70,4670.10,4715.00,4670.10,4679.00,4685.80,4697.10,851904,40014.75,44173,565047,66.33
HINDALCO,EQ,2025-11-04,847.20,841.55,847.00,829.25,830.85,831.40,836.80,4673187,39105.04,79751,3222429,68.96
INDHOTEL,EQ,2025-11-04,747.15,744.65,746.75,738.00,744.20,743.20,743.29,2564263,19059.88,44852,1877731,73.23
INDIGO,EQ,2025-11-04,5695.50,5696.00,5699.50,5581.50,5630.00,5637.00,5636.06,644454,36321.83,58859,445893,69.19
LT,EQ,2025-11-04,3980.50,3985.00,3990.00,3916.80,3925.00,3924.40,3938.35,2042881,80455.86,120854,1193640,58.43
MANAPPURAM,EQ,2025-11-04,267.85,268.10,271.65,264.65,266.30,266.45,268.16,6000539,16091.22,43944,3695010,61.58
MARUTI,EQ,2025-11-04,15651.00,15607.00,15633.00,15355.00,15356.00,15374.00,15465.51,748848,115813.19,112323,541805,72.35
PAYTM,EQ,2025-11-04,1274.80,1275.00,1284.90,1260.10,1269.00,1268.00,1271.03,2055596,26127.26,67806,777346,37.82
PGEL,EQ,2025-11-04,575.95,575.95,577.45,564.00,570.10,568.75,570.47,1006850,5743.82,34344,469394,46.62
SBIN,EQ,2025-11-04,949.70,951.00,959.30,941.50,954.60,957.60,951.24,19154518,182205.10,274272,4714905,24.62
SUZLON,EQ,2025-11-04,59.24,59.59,61.37,58.83,60.05,59.99,60.17,317089760,190798.33,397302,86703025,27.34
TRENT,EQ,2025-11-04,4713.40,4720.00,4724.90,4646.00,4660.40,4660.60,4664.47,475909,22198.64,47881,300680,63.18
