symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-11-24,5092.00,5092.00,5100.00,5024.50,5049.50,5057.00,5060.13,453211,22933.04,30549,287767,63.50
ADANIPORTS,EQ,2025-11-24,1479.80,1482.00,1490.20,1471.30,1485.30,1485.90,1483.42,2485518,36870.78,62297,1716546,69.06
BEL,EQ,2025-11-24,416.35,414.00,415.35,401.00,402.90,403.80,406.52,23696864,96332.51,215856,14424438,60.87
BOSCHLTD,EQ,2025-11-24,36500.00,36500.00,36685.00,36080.00,36220.00,36200.00,36224.89,30421,11019.97,11938,18662,61.35
CUMMINSIND,EQ,2025-11-24,4333.80,4349.80,4389.90,4278.90,4295.70,4299.00,4333.57,1095485,47473.62,76073,816458,74.53
DIXON,EQ,2025-11-24,14965.00,14965.00,14990.00,14599.00,14640.00,14669.00,14751.50,266515,39314.97,45862,167492,62.85
DLF,EQ,2025-11-24,725.35,725.35,727.30,715.30,718.20,717.70,719.90,4800336,34557.57,66845,3569474,74.36
DMART,EQ,2025-11-24,4038.00,4046.90,4048.50,3975.20,3985.00,3987.50,3991.99,724604,28926.14,47327,485791,67.04
ETERNAL,EQ,2025-11-24,301.95,296.50,304.25,295.60,300.70,301.00,300.92,42517973,127943.49,221877,27147867,63.85
HAL,EQ,2025-11-24,4595.00,4425.00,4502.50,4405.00,4440.90,4445.10,4450.38,3443005,153226.65,185401,1416312,41.14
HINDALCO,EQ,2025-11-24,777.70,782.85,788.10,771.85,773.80,774.65,778.40,5666985,44111.81,70403,3471522,61.26
INDHOTEL,EQ,2025-11-24,733.20,738.00,738.00,716.70,718.00,721.15,722.68,6950166,50227.32,116718,5187856,74.64
INDIGO,EQ,2025-11-24,5843.50,5953.00,5970.00,5785.00,5805.50,5805.50,5847.78,1224537,71608.28,71366,663738,54.20
LENSKART,EQ,2025-11-24,417.45,415.10,418.15,410.50,413.05,414.50,413.39,831033,3435.39,13705,300834,36.20
LT,EQ,2025-11-24,4024.90,4025.00,4038.00,4003.70,4006.50,4013.30,4016.71,1584741,63654.41,78477,1141787,72.05
MANAPPURAM,EQ,2025-11-24,277.10,277.00,280.45,274.25,274.60,275.00,277.76,1795640,4987.54,33392,862622,48.04
MARUTI,EQ,2025-11-24,15977.00,16005.00,16085.00,15911.00,15926.00,15958.00,15979.02,525788,84015.76,65816,405050,77.04
PAYTM,EQ,2025-11-24,1265.80,1274.60,1283.30,1248.90,1257.30,1260.70,1261.31,52117312,657361.49,182163,30756422,59.01
PGEL,EQ,2025-11-24,591.40,593.45,598.00,569.15,572.00,573.90,580.66,2468095,14331.22,37553,827448,33.53
SBIN,EQ,2025-11-24,972.60,975.55,977.70,968.05,969.70,970.60,972.30,9901946,96276.96,112062,6465112,65.29
SUZLON,EQ,2025-11-24,55.10,55.10,55.54,54.40,54.59,54.61,54.77,96347031,52766.77,112288,60784135,63.09
TRENT,EQ,2025-11-24,4359.10,4370.00,4370.00,4299.00,4311.00,4310.90,4315.85,1144110,49378.10,71426,775550,67.79
