symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-11-28,5240.50,5260.00,5260.50,5170.00,5178.00,5175.00,5204.61,82669,4302.60,11247,46125,55.79
ADANIPORTS,EQ,2025-11-28,1509.10,1510.00,1534.30,1503.10,1516.50,1516.90,1522.17,2612938,39773.46,79458,1084384,41.50
BEL,EQ,2025-11-28,413.05,414.00,415.25,408.65,411.55,411.75,411.66,6690232,27541.00,122600,3591828,53.69
BOSCHLTD,EQ,2025-11-28,36320.00,36205.00,36455.00,36070.00,36075.00,36110.00,36205.11,14473,5239.97,6115,9518,65.76
CUMMINSIND,EQ,2025-11-28,4449.40,4450.00,4518.60,4401.10,4470.00,4479.30,4480.80,764869,34272.24,48261,467964,61.18
DIXON,EQ,2025-11-28,14643.00,14668.00,14708.00,14511.00,14618.00,14601.00,14599.90,137276,20042.16,30623,59858,43.60
DLF,EQ,2025-11-28,725.40,724.00,730.20,721.70,724.60,723.60,724.88,1444662,10472.03,25534,903982,62.57
DMART,EQ,2025-11-28,4007.10,4005.00,4044.80,3992.20,3995.90,3996.50,4011.98,211068,8468.00,20570,133570,63.28
ETERNAL,EQ,2025-11-28,302.75,303.00,304.80,299.65,300.50,300.10,302.02,17678706,53393.27,138131,12235137,69.21
HAL,EQ,2025-11-28,4483.20,4489.90,4549.00,4477.00,4540.00,4542.40,4523.56,786275,35567.61,56198,397781,50.59
HINDALCO,EQ,2025-11-28,807.55,812.20,815.00,807.20,809.50,808.40,810.46,3200488,25938.61,55873,1604097,50.12
INDHOTEL,EQ,2025-11-28,735.00,738.00,748.75,734.20,744.45,744.30,744.52,3897542,29017.86,54990,2554364,65.54
INDIGO,EQ,2025-11-28,5919.00,5922.00,5936.50,5885.00,5903.00,5901.50,5904.23,273162,16128.11,37356,200109,73.26
LENSKART,EQ,2025-11-28,407.70,415.00,428.90,408.05,411.80,410.45,416.70,6610736,27546.69,73684,1765445,26.71
LT,EQ,2025-11-28,4081.30,4085.00,4104.20,4054.70,4080.00,4069.60,4076.06,1318133,53727.95,112407,797023,60.47
MANAPPURAM,EQ,2025-11-28,285.65,286.05,287.60,282.10,285.55,284.95,284.96,2580356,7352.94,20688,1334817,51.73
MARUTI,EQ,2025-11-28,15903.00,15906.00,16049.00,15850.00,15890.00,15900.00,15926.22,352340,56114.45,61014,252632,71.70
PAYTM,EQ,2025-11-28,1293.10,1308.10,1338.80,1308.10,1320.00,1320.60,1326.53,6950734,92203.45,133768,2289148,32.93
PGEL,EQ,2025-11-28,585.50,585.50,598.30,582.85,590.00,590.90,590.67,2063578,12188.96,34629,594087,28.79
SBIN,EQ,2025-11-28,972.85,976.80,983.00,973.05,976.35,979.00,978.89,8117842,79464.40,150394,4945604,60.92
SUZLON,EQ,2025-11-28,54.93,55.00,55.00,53.75,54.12,54.01,54.17,52551047,28468.67,94918,30592236,58.21
TRENT,EQ,2025-11-28,4266.10,4276.10,4283.20,4236.80,4251.50,4250.40,4255.25,549814,23395.95,40842,346810,63.08
