symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-09-30,156032,105706,67.75
ADANIPORTS,EQ,2019-09-30,3152658,1649016,52.31
BEL,EQ,2019-09-30,7870395,2723286,34.60
BOSCHLTD,EQ,2019-09-30,14062,4497,31.98
CUMMINSIND,EQ,2019-09-30,370317,156901,42.37
DIXON,EQ,2019-09-30,30773,25034,81.35
DLF,EQ,2019-09-30,10546288,1855709,17.60
DMART,EQ,2019-09-30,406359,170907,42.06
HAL,EQ,2019-09-30,11992,8392,69.98
HINDALCO,EQ,2019-09-30,6521755,2103592,32.25
INDHOTEL,EQ,2019-09-30,1837554,1224970,66.66
INDIGO,EQ,2019-09-30,1090939,309430,28.36
LT,EQ,2019-09-30,2961398,1787678,60.37
MANAPPURAM,EQ,2019-09-30,4896657,1406674,28.73
MARUTI,EQ,2019-09-30,1264165,233999,18.51
PGEL,EQ,2019-09-30,38704,21819,56.37
SBIN,EQ,2019-09-30,41094131,12233224,29.77
SBIN,N2,2019-09-30,1,1,100.00
SBIN,N5,2019-09-30,154,136,88.31
SUZLON,EQ,2019-09-30,33136923,14918814,45.02
TRENT,EQ,2019-09-30,157886,106363,67.37
