symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2019-09-24,137947,68935,49.97
ADANIPORTS,EQ,2019-09-24,3112368,1301464,41.82
BEL,EQ,2019-09-24,11170450,4859169,43.50
BOSCHLTD,EQ,2019-09-24,18597,5489,29.52
CUMMINSIND,EQ,2019-09-24,643469,269208,41.84
DIXON,EQ,2019-09-24,8617,3955,45.90
DLF,EQ,2019-09-24,7908403,539786,6.83
DMART,EQ,2019-09-24,605198,205726,33.99
HAL,EQ,2019-09-24,9816,4736,48.25
HINDALCO,EQ,2019-09-24,5805761,1414017,24.36
INDHOTEL,EQ,2019-09-24,3205251,2369392,73.92
INDIGO,EQ,2019-09-24,782292,135565,17.33
LT,EQ,2019-09-24,3831602,2103004,54.89
MANAPPURAM,EQ,2019-09-24,5230198,1396071,26.69
MARUTI,EQ,2019-09-24,2354230,439089,18.65
PGEL,EQ,2019-09-24,113627,78742,69.30
SBIN,EQ,2019-09-24,40096711,10168290,25.36
SBIN,N2,2019-09-24,31,31,100.00
SBIN,N5,2019-09-24,307,304,99.02
SBIN,N6,2019-09-24,2,2,100.00
SUZLON,EQ,2019-09-24,13112002,6304613,48.08
TRENT,EQ,2019-09-24,361445,173386,47.97
