symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-10-26,785.1,793.8,773.45,779.7,777,787.75,210081,164419850.05,,
BEL,EQ,2009-10-26,1525,1549,1486,1512.25,1515,1530.05,18258,27608828.15,,
BOSCHLTD,EQ,2009-10-26,4220,4260,4162,4215.6,4200,4225.6,4353,18308712.75,,
CUMMINSIND,EQ,2009-10-26,375.25,377.45,369,374.15,375.4,375.45,77254,28729084.5,,
DLF,EQ,2009-10-26,459,459,427,429.15,429.4,454.55,10922260,4819548842.4,,
HINDALCO,EQ,2009-10-26,143,143.15,136.65,137.3,137,141.45,7101260,986573823.7,,
INDHOTEL,EQ,2009-10-26,79,79.8,77.4,78.05,78.05,79.05,1322085,103260764.8,,
LT,EQ,2009-10-26,1579.75,1614,1553,1580.15,1579,1570.4,2213011,3507982628.55,,
MARUTI,EQ,2009-10-26,1522,1550,1496.35,1517.55,1510,1518.8,880439,1342941610.95,,
SBIN,EQ,2009-10-26,2365,2373.9,2295,2305.5,2308,2354.55,1656036,3835264666.5,,
SUZLON,EQ,2009-10-26,84.7,84.95,80.45,80.95,80.75,84.25,17065252,1409636952.05,,
TRENT,EQ,2009-10-26,653.2,675,650.1,656.9,650.1,661.35,2307,1527727.9,,
